model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026086362,3,1,-23.0,4.0,0,0,1,15,0,0,0,0.025,40,2.342268778011203,2.7347167488187547,4.645153880119324,0,80
final_hybrid,2026086363,0,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,58,2.44915075921293,2.897064480930567,5.280704237520695,0,117
final_hybrid,2026086363,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.017857142857142856,56,2.312210022604891,2.727179555222392,2.803749404847622,0,112
final_hybrid,2026086363,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.034482758620689655,58,2.285458741645361,2.684325072914362,3.023217897862196,0,117
final_hybrid,2026086363,3,0,35.0,1.0,1,0,0,0,0,0,0,0.03773584905660377,53,2.274160967472027,2.7564752846956253,2.7728709392249584,0,106
final_hybrid,2026086364,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.3618599020496562,2.772227907553315,2.7851322665810585,0,54
final_hybrid,2026086364,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.3105616543304035,2.8152810875326395,2.831441815942526,0,54
final_hybrid,2026086364,2,2,32.0,1.0,1,0,0,0,0,0,0,0.1111111111111111,27,2.2373906405711614,2.5826087221503258,2.612469717860222,0,54
final_hybrid,2026086364,3,2,-16.0,4.0,0,0,1,8,0,0,0,0.03225806451612903,31,2.3180800039441354,2.82581546343863,2.8473627753555775,0,62
final_hybrid,2026086365,0,3,-20.0,3.0,0,0,0,0,0,0,0,0.0,42,2.373624149532545,2.797164465300739,2.8293179348111153,0,85
final_hybrid,2026086365,1,3,-20.0,3.0,0,0,0,0,0,0,0,0.0,42,2.346008184498974,2.8252922231331468,2.8428100049495697,0,85
final_hybrid,2026086365,2,3,66.0,1.0,1,1,0,0,0,0,0,0.0,51,2.3206591277438053,2.8636676725000143,3.020389936864376,0,101
final_hybrid,2026086365,3,3,-20.0,3.0,0,0,0,0,0,0,0,0.023809523809523808,42,2.2999643059890893,2.8532434022054076,2.865353599190712,0,85
final_hybrid,2026086366,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.02564102564102564,39,2.3332198795217733,2.6954921428114176,2.8099161572754383,0,78
final_hybrid,2026086366,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.3762324401600794,3.036274202167988,3.1206528656184673,0,110
final_hybrid,2026086366,2,2,57.0,1.0,1,1,0,0,0,0,0,0.03278688524590164,61,2.2855627381044332,2.702128142118454,2.7894368395209312,0,121
final_hybrid,2026086366,3,2,-21.0,4.0,0,0,1,13,0,0,0,0.014492753623188406,69,2.312072465007288,2.8243140317499638,2.8696549125015736,0,138
final_hybrid,2026086367,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,52,2.343178941653325,2.795883291400969,2.8456482104957104,0,104
final_hybrid,2026086367,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.019230769230769232,52,2.40226539496619,2.8651318280026317,5.702479742467403,0,104
final_hybrid,2026086367,2,3,-18.0,4.0,0,0,1,10,0,0,0,0.03225806451612903,31,2.281428224617435,2.6936570648103952,2.7081938460469246,0,62
final_hybrid,2026086367,3,3,0.0,2.5,0,0,0,0,0,1,1,0.011235955056179775,89,2.3126940797553974,2.8261995874345303,2.865283749997616,0,177
final_hybrid,2026086368,0,1,-18.0,4.0,0,0,1,10,0,0,0,0.018867924528301886,53,2.357843903086658,2.7673850767314434,2.8332462534308434,0,106
final_hybrid,2026086368,1,1,34.0,1.0,1,0,0,0,0,0,0,0.0,48,2.3781303801418594,2.939937636256218,3.043237142264843,0,96
final_hybrid,2026086368,2,1,-30.0,3.0,0,0,0,0,0,0,0,0.023255813953488372,43,2.319247732588718,2.8069026302546263,2.871742006391287,0,87
final_hybrid,2026086368,3,1,10.0,2.0,0,0,0,0,0,0,0,0.02127659574468085,47,2.265439150815314,2.6700102258473635,2.699475735425949,1,95
final_hybrid,2026086369,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.014925373134328358,67,2.3480984312829687,2.750685950741172,2.8215739876031876,0,134
final_hybrid,2026086369,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.287958450615406,2.6693918742239475,2.7814097702503204,0,101
final_hybrid,2026086369,2,0,-30.0,4.0,0,0,1,22,0,0,0,0.0,50,2.407020330429077,2.9166643042117353,5.50604285672307,0,101
final_hybrid,2026086369,3,0,33.0,1.0,1,0,0,0,0,0,0,0.041666666666666664,72,2.2805890896254115,2.77914775069803,2.86851916462183,0,143
final_hybrid,2026086370,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0125,80,2.466186723904684,2.7940678875893354,5.216886289417744,0,160
final_hybrid,2026086370,1,0,57.0,1.0,1,1,0,0,0,0,0,0.05,40,2.313915442209691,2.768341382034123,2.8242450207471848,0,79
final_hybrid,2026086370,2,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,35,2.349623159638473,2.9226958751678467,2.9874970205128193,0,71
final_hybrid,2026086370,3,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,35,2.3495462590030263,2.938390104100108,3.279479220509529,0,71
final_hybrid,2026086371,0,3,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.4432054654295956,3.0068327905610204,3.6962642334401608,0,168
final_hybrid,2026086371,1,3,-18.0,4.0,0,0,1,10,0,0,0,0.0,74,2.3954768690305785,2.943173237144947,3.8258987478911877,0,148
final_hybrid,2026086371,2,3,72.0,1.0,1,1,0,0,0,0,0,0.02531645569620253,79,2.2787010308968116,2.696303091943264,2.784918062388897,0,157
final_hybrid,2026086371,3,3,10.0,2.0,0,0,0,0,0,0,0,0.01282051282051282,78,2.2951103269289703,2.737195859663188,2.821821253746748,1,157
final_hybrid,2026086372,0,3,-19.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,48,2.368582926768189,2.80736587010324,2.8357869014143944,0,97
final_hybrid,2026086372,1,3,0.0,2.5,0,0,0,0,0,1,1,0.03488372093023256,86,2.2913021912668334,2.647524350322783,2.7527078054845333,0,172
final_hybrid,2026086372,2,3,-19.0,3.0,0,0,0,0,0,0,0,0.020833333333333332,48,2.3143622577966503,2.802644483745098,2.86576384678483,0,97
final_hybrid,2026086372,3,3,-19.0,3.0,0,0,0,0,0,0,0,0.020833333333333332,48,2.2789119684603065,2.744840900413692,2.7985377237200737,0,97
final_hybrid,2026086373,0,3,-23.0,3.0,0,0,0,0,0,0,0,0.05555555555555555,54,2.317622338456136,2.705788472667336,2.7882540598511696,0,109
final_hybrid,2026086373,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.3985104738838143,2.9131493531167507,4.050916060805321,0,90
final_hybrid,2026086373,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.3508144464964666,2.9324008617550135,2.9854080639779568,0,96
final_hybrid,2026086373,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.3188395529157586,2.7884654700756073,2.8295479714870453,0,90
final_hybrid,2026086374,0,2,37.0,1.0,1,0,0,0,0,0,0,0.0,61,2.4043672687572535,2.979645971208811,3.1108581461012363,0,122
final_hybrid,2026086374,1,2,34.0,1.0,1,0,0,0,0,0,0,0.04918032786885246,61,2.284323758460948,2.6786490343511105,2.7456521056592464,0,122
final_hybrid,2026086374,2,2,33.0,1.0,1,0,0,0,0,0,0,0.0,24,2.31878007374083,2.8518354054540396,2.9100128449499607,0,48
final_hybrid,2026086374,3,2,32.0,1.0,1,0,0,0,0,0,0,0.015873015873015872,63,2.329132238787318,2.9057390056550503,2.9096128419041634,0,126
final_hybrid,2026086375,0,2,-34.0,3.0,0,0,0,0,0,0,0,0.0,69,2.3903468407798503,2.8925012797117233,2.8983638621866703,0,139
final_hybrid,2026086375,1,2,-28.0,3.0,0,0,0,0,0,0,0,0.06666666666666667,45,2.349354616469807,2.696335129439831,5.416730884462595,0,91
final_hybrid,2026086375,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.306995649804484,2.789018489420414,2.931815106421709,0,106
final_hybrid,2026086375,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.015625,64,2.3064158085617237,2.850956213660538,2.9134601354599,0,128
final_hybrid,2026086376,0,3,0.0,2.5,0,0,0,0,0,1,0,0.012345679012345678,81,2.36688364573099,2.8676260262727737,2.9018260538578033,0,163
final_hybrid,2026086376,1,3,-30.0,3.0,0,0,0,0,0,0,0,0.0273972602739726,73,2.2853019787636524,2.7185948565602303,2.752301748842001,0,147
final_hybrid,2026086376,2,3,0.0,2.5,0,0,0,0,0,1,0,0.0379746835443038,79,2.2536025005333786,2.6035245507955547,2.735162153840065,0,159
final_hybrid,2026086376,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,82,2.360817419773922,2.700653113424778,5.949644837528467,0,164
final_hybrid,2026086377,0,3,36.0,1.0,1,0,0,0,0,0,0,0.08823529411764706,34,2.4462755742099356,3.5029618069529485,5.17934188246727,0,68
final_hybrid,2026086377,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.326450214776046,2.8326241532340646,3.173121251165867,0,68
final_hybrid,2026086377,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.3910438587122105,2.8278238140046597,5.382342264056206,0,68
final_hybrid,2026086377,3,3,-16.0,4.0,0,0,1,8,0,0,0,0.022727272727272728,44,2.2639495172453197,2.6862334460020065,2.7361931279301643,0,88
final_hybrid,2026086378,0,2,-55.0,4.0,0,0,1,47,1,0,0,0.041666666666666664,48,2.336349328591799,2.7330386685207486,2.8524911031126976,0,96
final_hybrid,2026086378,1,2,56.0,1.0,1,0,0,0,0,0,0,0.0,48,2.530135641184946,3.1343281036242843,4.895718302577734,0,96
final_hybrid,2026086378,2,2,-32.0,4.0,0,0,1,24,0,0,0,0.03571428571428571,56,2.341231913305819,2.7025536401197314,5.716348998248577,0,112
final_hybrid,2026086378,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.2848790201048055,2.694917400367558,2.7166372165083885,0,96
final_hybrid,2026086379,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.02702702702702703,37,2.349880775688468,2.7718867175281043,2.8180191293358803,0,74
final_hybrid,2026086379,1,0,-20.0,3.0,0,0,0,0,0,0,0,0.07142857142857142,42,2.2857126646808217,2.7334877755492926,2.7637239545583725,0,85
final_hybrid,2026086379,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.030303030303030304,33,2.289612791642095,2.788416016846895,2.8083911165595055,0,66
final_hybrid,2026086379,3,0,-19.0,3.0,0,0,0,0,0,0,0,0.0,37,2.3057778063859486,2.8161385096609592,2.857971005141735,0,75
final_hybrid,2026086380,0,1,48.0,1.0,1,0,0,0,0,0,0,0.0,47,2.3416114396395837,2.7510030660778284,2.7719526551663876,0,94
final_hybrid,2026086380,1,1,-33.0,3.0,0,0,0,0,0,0,0,0.0,38,2.368571947475797,2.804220817051828,4.242002964019775,0,77
final_hybrid,2026086380,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.284374935552478,2.7396520134061575,2.793850377202034,0,100
final_hybrid,2026086380,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.022222222222222223,45,2.28061621180839,2.7857400476932526,2.8207548893988132,0,90
final_hybrid,2026086381,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,59,2.371825340945842,2.788505330681801,3.574645146727562,0,118
final_hybrid,2026086381,1,3,-17.0,4.0,0,0,1,9,0,0,0,0.023255813953488372,43,2.319070272320925,2.7828890830278397,2.8197355568408966,0,86
final_hybrid,2026086381,2,3,35.0,1.0,1,0,0,0,0,0,0,0.05357142857142857,56,2.3008351646629825,2.648241468705237,3.8907588459551334,0,112
final_hybrid,2026086381,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.2866562008857727,2.7220839634537697,2.7531920932233334,0,110
final_hybrid,2026086382,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,41,2.4139580612139,2.981232013553381,3.0694231390953064,0,82
final_hybrid,2026086382,1,0,34.0,1.0,1,0,0,0,0,0,0,0.0,41,2.345628400401371,2.911944407969713,2.937781624495983,0,82
final_hybrid,2026086382,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.312748499850674,2.810139674693346,2.884568180888891,0,82
final_hybrid,2026086382,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.2857147723254636,2.731835935264826,2.786642871797085,0,82
final_hybrid,2026086383,0,1,-21.0,3.0,0,0,0,0,0,0,0,0.0392156862745098,51,2.35042171370165,2.7873190119862556,2.8475248254835606,0,103
final_hybrid,2026086383,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.322658335752025,2.8350030072033405,2.878407947719097,0,98
final_hybrid,2026086383,2,1,34.0,1.0,1,0,0,0,0,0,0,0.020833333333333332,48,2.296559056655193,2.8105837758630514,2.8344006277620792,0,96
final_hybrid,2026086383,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,35,2.286615688353777,2.785349963232875,2.814674749970436,0,70
final_hybrid,2026086384,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,29,2.4335753365323463,2.8027222491800785,4.504921846091747,0,58
final_hybrid,2026086384,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.06896551724137931,29,2.3177275915854962,2.75485347956419,2.8242897242307663,0,58
final_hybrid,2026086384,2,1,-21.0,3.0,0,0,0,0,0,0,0,0.034482758620689655,29,2.3071064356842945,2.7527966536581516,2.842084039002657,0,59
final_hybrid,2026086384,3,1,38.0,1.0,1,0,0,0,0,0,0,0.0,29,2.2874962024647614,2.8075287118554115,2.8350120410323143,0,58
final_hybrid,2026086385,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.037037037037037035,54,2.3653847941507897,2.766656898893416,2.798454836010933,0,108
final_hybrid,2026086385,1,3,33.0,1.0,1,0,0,0,0,0,0,0.07407407407407407,27,2.2867296098007097,2.7028560172766447,2.754479181021452,0,54
final_hybrid,2026086385,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.317854550556611,2.8324847109615803,2.92740436270833,0,118
final_hybrid,2026086385,3,3,60.0,1.0,1,1,0,0,0,0,0,0.018518518518518517,54,2.2778413172259375,2.692228090018034,2.7817590162158012,0,107
final_hybrid,2026086386,0,2,-25.0,3.0,0,0,0,0,0,0,0,0.0,23,2.364236659005932,2.7867081109434366,2.8382143937051296,0,47
final_hybrid,2026086386,1,2,-25.0,3.0,0,0,0,0,0,0,0,0.08,25,2.290730308741331,2.6284513995051384,2.633344382047653,0,52
final_hybrid,2026086386,2,2,-25.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.319580273857961,2.728059166111052,2.7552093379199505,0,48
final_hybrid,2026086386,3,2,43.0,1.0,1,0,0,0,0,0,0,0.027777777777777776,72,2.34895017153273,2.870474592782557,6.762817036360502,0,145
final_hybrid,2026086387,0,1,54.0,1.0,1,1,0,0,0,0,0,0.041666666666666664,24,2.3412774316966534,2.8069891268387437,2.8566159307956696,0,47
final_hybrid,2026086387,1,1,-18.0,3.0,0,0,0,0,0,0,0,0.08695652173913043,23,2.299536343501962,2.759860595688224,2.7838442474603653,0,47
final_hybrid,2026086387,2,1,-18.0,3.0,0,0,0,0,0,0,0,0.0,23,2.358798484277466,2.873618947342038,3.6201546899974346,0,47
final_hybrid,2026086387,3,1,-18.0,3.0,0,0,0,0,0,0,0,0.0,23,2.3863589917512043,3.1291693914681673,3.1827008351683617,0,47
final_hybrid,2026086388,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.397344379526813,2.878960222005844,3.0018254183232784,0,82
final_hybrid,2026086388,1,0,46.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.455054611967104,2.8627077117562294,6.161838304251432,0,82
final_hybrid,2026086388,2,0,-30.0,4.0,0,0,1,22,0,0,0,0.0,41,2.3779479400595513,2.9129222966730595,3.131294157356024,0,82
final_hybrid,2026086388,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.3887312130593674,2.784464042633772,4.669093061238527,0,82
final_hybrid,2026086389,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.05,20,2.3621191503480077,2.8577053220942616,2.8975410386919975,0,40
final_hybrid,2026086389,1,0,48.0,1.0,1,0,0,0,0,0,0,0.0,20,2.3936035577207804,2.883297204971314,3.463640809059143,0,40
final_hybrid,2026086389,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.05,20,2.4858948308974504,3.051887964829804,4.716889001429081,0,40
final_hybrid,2026086389,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.3531699553132057,2.9480421915650368,2.9871980659663677,0,66
final_hybrid,2026086390,0,2,-21.0,3.0,0,0,0,0,0,0,0,0.043478260869565216,46,2.3490532969489046,2.702610334381461,2.8599495999515057,0,93
final_hybrid,2026086390,1,2,-20.0,4.0,0,0,1,12,0,0,0,0.047619047619047616,42,2.346355490209091,2.8470118064433336,3.4663467667996883,0,84
final_hybrid,2026086390,2,2,36.0,1.0,1,0,0,0,0,0,0,0.0,42,2.299230955984621,2.795530715957284,2.82987579703331,0,84
final_hybrid,2026086390,3,2,-21.0,3.0,0,0,0,0,0,0,0,0.0,48,2.303634857526049,2.858400344848633,2.9007080011069775,0,97
final_hybrid,2026086391,0,1,-30.0,4.0,0,0,1,22,0,0,0,0.034482758620689655,29,2.369616919293486,2.763365488499403,2.8110318817198277,0,58
final_hybrid,2026086391,1,1,46.0,1.0,1,0,0,0,0,0,0,0.06896551724137931,29,2.3806300495976003,2.7375719510018826,5.130892153829336,0,58
final_hybrid,2026086391,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.04,25,2.2181083261966705,2.6279128156602383,2.671236637979746,0,50
final_hybrid,2026086391,3,1,35.0,1.0,1,0,0,0,0,0,0,0.09090909090909091,33,2.3724030929081366,3.047051467001437,4.910149145871401,0,66
final_hybrid,2026086392,0,2,-22.0,3.0,0,0,0,0,0,0,0,0.014925373134328358,67,2.3405269594557248,2.6703210081905127,3.5850373096764088,0,135
final_hybrid,2026086392,1,2,-22.0,3.0,0,0,0,0,0,0,0,0.04477611940298507,67,2.3619012226030898,2.7678759302943945,4.82435105368495,0,135
final_hybrid,2026086392,2,2,66.0,1.0,1,1,0,0,0,0,0,0.04411764705882353,68,2.3275467649321344,2.692731679417193,5.272485781461,0,135
final_hybrid,2026086392,3,2,34.0,1.0,1,0,0,0,0,0,0,0.018518518518518517,54,2.2764597864200673,2.808980061672628,2.828930038958788,0,108
final_hybrid,2026086393,0,2,51.0,1.0,1,1,0,0,0,0,0,0.02040816326530612,49,2.414436469196665,2.961861062794924,4.731815308332443,0,97
final_hybrid,2026086393,1,2,-24.0,4.0,0,0,1,16,0,0,0,0.07142857142857142,42,2.3498189790795245,2.770620468072593,4.079193342477083,0,84
final_hybrid,2026086393,2,2,-16.0,4.0,0,0,1,8,0,0,0,0.0,39,2.3143098044853945,2.803875645622611,2.8139790520071983,0,78
final_hybrid,2026086393,3,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,48,2.3245775955729187,2.937055518850684,2.9865200631320477,0,97
final_hybrid,2026086394,0,0,-20.0,4.0,0,0,1,12,0,0,0,0.0,71,2.3750237608984324,2.842715010046959,2.9529379680752754,0,142
final_hybrid,2026086394,1,0,45.0,1.0,1,0,0,0,0,0,0,0.0,45,2.353034002913369,2.96365087851882,3.024646081030369,0,90
final_hybrid,2026086394,2,0,-19.0,4.0,0,0,1,11,0,0,0,0.061224489795918366,49,2.2880871381078447,2.7092074044048786,3.399759065359831,0,98
final_hybrid,2026086394,3,0,0.0,2.5,0,0,0,0,0,1,0,0.011904761904761904,84,2.327026067567723,2.8074552537873387,4.9732523038983345,0,168
final_hybrid,2026086395,0,2,-23.0,4.0,0,0,1,15,0,0,0,0.08333333333333333,36,2.3509700032364993,2.628742135129869,4.546215292066336,0,72
final_hybrid,2026086395,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.05,40,2.271531883161515,2.7074028039351106,2.732092048972845,0,80
final_hybrid,2026086395,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.07894736842105263,38,2.31815199367702,2.7604551520198584,3.3979471772909164,0,76
final_hybrid,2026086395,3,2,33.0,1.0,1,0,0,0,0,0,0,0.06818181818181818,44,2.227519913999872,2.584458817727864,2.674945630133152,0,88
final_hybrid,2026086396,0,0,-23.0,4.0,0,0,1,15,0,0,0,0.0,51,2.3997108470283304,2.863407600671053,3.1563430093228817,0,102
final_hybrid,2026086396,1,0,38.0,1.0,1,0,0,0,0,0,0,0.0,58,2.3602436071839827,2.7924992609769106,4.102409817278385,0,116
final_hybrid,2026086396,2,0,52.0,1.0,1,0,0,0,0,0,0,0.05263157894736842,38,2.2780390480827344,2.791778836399317,2.8189937584102154,0,76
final_hybrid,2026086396,3,0,-36.0,4.0,0,0,1,28,0,0,0,0.043478260869565216,46,2.3538040341404467,2.8206523275002837,4.02198126539588,0,92
final_hybrid,2026086397,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.015384615384615385,65,2.370724998987638,2.7671135030686855,3.9783562533557415,0,130
final_hybrid,2026086397,1,1,-24.0,4.0,0,0,1,16,0,0,0,0.0,61,2.404778524011862,3.0053420923650265,5.0850799307227135,0,122
final_hybrid,2026086397,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0392156862745098,51,2.2819157342846488,2.7954301331192255,3.6796657368540764,0,102
final_hybrid,2026086397,3,1,37.0,1.0,1,0,0,0,0,0,0,0.05,60,2.254629802579681,2.67812917008996,2.7412576600909233,0,120
final_hybrid,2026086398,0,1,-16.0,4.0,0,0,1,8,0,0,0,0.02127659574468085,47,2.3845634621350054,2.9011033475399017,2.929320093244314,0,94
final_hybrid,2026086398,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.3019239417321624,2.839492238126695,2.8520841151475906,0,84
final_hybrid,2026086398,2,1,32.0,1.0,1,0,0,0,0,0,0,0.06976744186046512,43,2.296047480127146,2.686911216005683,5.2550178952515125,0,86
final_hybrid,2026086398,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.3214102744363077,2.6661555282771587,4.711377900093794,0,86
final_hybrid,2026086399,0,0,-25.0,3.0,0,0,0,0,0,0,0,0.03076923076923077,65,2.357504044014674,2.765777986496687,3.415405750274658,0,132
final_hybrid,2026086399,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.019230769230769232,52,2.3342104037650504,2.845555217936635,2.951791975647211,0,104
final_hybrid,2026086399,2,0,-16.0,4.0,0,0,1,8,0,0,0,0.016129032258064516,62,2.3195183640646357,2.823260612785816,2.902412321418524,0,125
final_hybrid,2026086399,3,0,33.0,1.0,1,0,0,0,0,0,0,0.03225806451612903,62,2.3109991283666704,2.7705111540853977,4.044618923217058,0,124
final_hybrid,2026086400,0,1,48.0,1.0,1,1,0,0,0,0,0,0.041666666666666664,48,2.319458066873873,2.6688487268984318,2.8753960505127907,0,95
final_hybrid,2026086400,1,1,-18.0,4.0,0,0,1,10,0,0,0,0.02631578947368421,76,2.3515216675341915,2.722979406826198,5.039044190198183,0,152
final_hybrid,2026086400,2,1,0.0,2.5,0,0,0,0,0,1,0,0.0,86,2.309462304638569,2.7948779752478004,2.8221099637448788,0,172
final_hybrid,2026086400,3,1,-16.0,3.0,0,0,0,0,0,0,0,0.037037037037037035,54,2.27037391245917,2.7566501637920737,2.8095999732613564,0,109
final_hybrid,2026086401,0,1,51.0,1.0,1,1,0,0,0,0,0,0.05405405405405406,37,2.33448831666563,2.8038854710757732,2.830228302627802,0,73
final_hybrid,2026086401,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,36,2.3255892641221485,2.8009378584101796,2.8138021007180214,0,73
final_hybrid,2026086401,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.3106275184545666,2.759658615104854,2.7708359993994236,0,64
final_hybrid,2026086401,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.3008354619378224,2.8226977912709117,2.844681032001972,0,65
final_hybrid,2026086402,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.389214782959829,2.8213842306286097,3.076947759836912,0,118
final_hybrid,2026086402,1,2,-16.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,48,2.3480596331258616,2.8453651117160916,3.15599562600255,0,97
final_hybrid,2026086402,2,2,40.0,1.0,1,0,0,0,0,0,0,0.0,50,2.3249996826052666,2.9361426131799817,2.9617110267281532,0,100
final_hybrid,2026086402,3,2,-20.0,3.0,0,0,0,0,0,0,0,0.031746031746031744,63,2.289957226446224,2.617288799956441,3.9323121309280396,0,127
final_hybrid,2026086403,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.018867924528301886,53,2.3673888260744653,2.789161168038845,2.816480118781328,0,106
final_hybrid,2026086403,1,3,-27.0,4.0,0,0,1,19,0,0,0,0.0,62,2.446320546310275,2.995322272181511,5.5628810077905655,0,124
final_hybrid,2026086403,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,62,2.3083358011659114,2.752572624012828,2.7925651520490646,0,124
final_hybrid,2026086403,3,3,35.0,1.0,1,0,0,0,0,0,0,0.0,58,2.396273868286918,2.921184175647795,5.056207999587059,0,116
final_hybrid,2026086404,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.3799279067469272,2.781427907757461,2.846376970410347,0,76
final_hybrid,2026086404,1,2,-16.0,4.0,0,0,1,8,0,0,0,0.06666666666666667,45,2.280587816817893,2.641425933688879,2.7327006682753563,0,90
final_hybrid,2026086404,2,2,-20.0,3.0,0,0,0,0,0,0,0,0.0196078431372549,51,2.2730816009582258,2.6651271618902683,3.0249939300119877,0,103
final_hybrid,2026086404,3,2,35.0,1.0,1,0,0,0,0,0,0,0.05263157894736842,38,2.2823010375233075,2.8285088716074824,2.898343838751316,0,76
final_hybrid,2026086405,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.3870006769749463,2.7889141347259283,5.056660156697035,0,102
final_hybrid,2026086405,1,1,90.0,1.0,1,1,0,0,0,0,0,0.0,60,2.3741829597080746,2.75304620154202,4.872427321970463,0,119
final_hybrid,2026086405,2,1,-34.0,4.0,0,0,1,26,0,0,0,0.0,51,2.3601230726960827,2.8466936200857162,5.587194114923477,0,102
final_hybrid,2026086405,3,1,-34.0,4.0,0,0,1,26,0,0,0,0.06666666666666667,60,2.24559362201641,2.5166674982756376,2.713447902351618,0,120
final_hybrid,2026086406,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.012195121951219513,82,2.3430625612779363,2.733607613481581,2.7470551431179047,0,164
final_hybrid,2026086406,1,1,-21.0,4.0,0,0,1,13,0,0,0,0.04918032786885246,61,2.3192777680080443,2.8216498903930187,2.9145306907594204,0,122
final_hybrid,2026086406,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.012987012987012988,77,2.322705577478393,2.868697419762612,3.0195238068699837,0,154
final_hybrid,2026086406,3,1,37.0,1.0,1,0,0,0,0,0,0,0.0,53,2.316505129818084,2.9203656129539013,2.9505309648811817,0,106
final_hybrid,2026086407,0,0,-17.0,4.0,0,0,1,9,0,0,0,0.047619047619047616,63,2.319461200386286,2.7472387533634897,2.840138040482998,0,126
final_hybrid,2026086407,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03278688524590164,61,2.3008749637081,2.7160318568348885,2.764378674328327,0,122
final_hybrid,2026086407,2,0,33.0,1.0,1,0,0,0,0,0,0,0.015873015873015872,63,2.3081905563317595,2.8052170295268297,2.8780619613826275,0,126
