model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
base_e17,2026084046,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,78,2.38665694800707,2.7722759405151005,2.8597749769687653,0,156
base_e17,2026084046,1,2,-24.0,3.0,0,0,0,0,0,0,0,0.014084507042253521,71,2.3984983956939736,2.8661019168794155,2.9164128936827183,0,143
base_e17,2026084046,2,2,-24.0,3.0,0,0,0,0,0,0,0,0.0,71,2.3838374960485478,2.9427448753267527,2.967416774481535,0,143
base_e17,2026084046,3,2,33.0,1.0,1,0,0,0,0,0,0,0.0196078431372549,51,2.3411668873592917,2.8021291363984346,2.8164791874587536,0,102
base_e17,2026084047,0,2,0.0,2.5,0,0,0,0,0,1,1,0.022222222222222223,90,2.4146553646359177,2.823311067186296,2.874639816582203,0,180
base_e17,2026084047,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,56,2.3579094143185233,2.770243678241968,2.898226957768202,0,112
base_e17,2026084047,2,2,10.0,2.0,0,0,0,0,0,0,0,0.05555555555555555,72,2.3609758354723454,2.819836395792663,2.8382260352373123,1,145
base_e17,2026084047,3,2,-23.0,3.0,0,0,0,0,0,0,0,0.03225806451612903,62,2.366149850610283,2.8500370448455215,2.872427925467491,0,125
base_e17,2026084048,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,26,2.4501287306730566,2.9359100153669715,2.9773456044495106,0,52
base_e17,2026084048,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,26,2.459705825178669,3.0343332327902317,3.542365040630102,0,52
base_e17,2026084048,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.11538461538461539,26,2.341267724449818,2.744915895164013,3.090479876846075,0,52
base_e17,2026084048,3,3,32.0,1.0,1,0,0,0,0,0,0,0.07692307692307693,26,2.737029204861476,4.006362636573613,5.33763924613595,0,52
base_e17,2026084049,0,1,0.0,2.5,0,0,0,0,0,1,1,0.046511627906976744,86,2.391691108472472,2.7972705429419875,3.826939035207033,0,172
base_e17,2026084049,1,1,48.0,1.0,1,1,0,0,0,0,0,0.012987012987012988,77,2.4083826582056362,2.9611713252961636,4.213253036141396,0,154
base_e17,2026084049,2,1,54.0,1.0,1,1,0,0,0,0,0,0.045454545454545456,66,2.3447277772268564,2.6482060784474015,4.98217111453414,0,131
base_e17,2026084049,3,1,-18.0,3.0,0,0,0,0,0,0,0,0.046153846153846156,65,2.36202385276556,2.6225964538753033,5.186821334064007,0,131
base_e17,2026084050,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.3958508893117014,2.795245498418808,2.8754561208188534,0,102
base_e17,2026084050,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.028169014084507043,71,2.353664061290697,2.776657696813345,2.8801080770790577,0,142
base_e17,2026084050,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.0196078431372549,51,2.3765283015867076,2.929246984422207,2.98019265756011,0,102
base_e17,2026084050,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.421322579988662,2.8745585586875677,5.27550233528018,0,102
base_e17,2026084051,0,1,-24.0,4.0,0,0,1,16,0,0,0,0.08,25,2.364375237375498,2.694945875555277,2.80624907463789,0,51
base_e17,2026084051,1,1,35.0,1.0,1,0,0,0,0,0,0,0.0,27,2.3959724542995295,2.9631624463945627,2.9738363809883595,0,55
base_e17,2026084051,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.3337491787970066,2.8295968659222126,2.8599677607417107,0,51
base_e17,2026084051,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,26,2.3181699574566803,2.6819687336683273,2.752578817307949,0,51
base_e17,2026084052,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.380591302521919,2.788847265765071,2.861243672668934,0,76
base_e17,2026084052,1,3,-30.0,4.0,0,0,1,22,0,0,0,0.0,34,2.3613399004234985,2.8179438086226583,2.8399061411619186,0,68
base_e17,2026084052,2,3,46.0,1.0,1,0,0,0,0,0,0,0.0,38,2.3631506574977386,2.9575057793408632,2.977503929287195,0,76
base_e17,2026084052,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.3445583708388242,2.8738604858517647,2.8957691974937916,0,76
base_e17,2026084053,0,3,34.0,1.0,1,0,0,0,0,0,0,0.0196078431372549,51,2.4065286121970297,2.8735087253153324,2.8870021924376488,0,102
base_e17,2026084053,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.377228500942389,2.8528613038361073,2.9601952992379665,0,102
base_e17,2026084053,2,3,34.0,1.0,1,0,0,0,0,0,0,0.02631578947368421,38,2.319016346805974,2.774628926999867,2.832684200257063,0,76
base_e17,2026084053,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.05128205128205128,39,2.366539090871811,2.862276416271925,3.774023149162531,0,78
base_e17,2026084054,0,1,-21.0,3.0,0,0,0,0,0,0,0,0.016129032258064516,62,2.3994821484290783,2.8358401963487267,2.854150254279375,0,125
base_e17,2026084054,1,1,63.0,1.0,1,1,0,0,0,0,0,0.0,63,2.3929851336611643,2.972962614148855,3.1372630037367344,0,125
base_e17,2026084054,2,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,62,2.38499624444352,3.006178420037031,3.136781044304371,0,125
base_e17,2026084054,3,1,-21.0,3.0,0,0,0,0,0,0,0,0.04838709677419355,62,2.329054010671473,2.747102314606309,2.7634971775114536,0,125
base_e17,2026084055,0,2,-38.0,4.0,0,0,1,30,0,0,0,0.04,25,2.40903340280056,2.872726786881685,2.9044607654213905,0,51
base_e17,2026084055,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,26,2.357117795886902,2.7877974789589643,2.798045054078102,0,51
base_e17,2026084055,2,2,54.0,1.0,1,0,0,0,0,0,0,0.0,25,2.3119236156344414,2.7284822426736355,2.73705180734396,0,50
base_e17,2026084055,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.3525577783584595,2.9144247993826866,2.97494325786829,0,51
base_e17,2026084056,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,57,2.4164288566170034,2.8669681400060654,2.9215142130851746,0,114
base_e17,2026084056,1,2,48.0,1.0,1,0,0,0,0,0,0,0.0,58,2.4024208060240952,2.888874150812626,4.551814403384924,0,116
base_e17,2026084056,2,2,-32.0,4.0,0,0,1,24,0,0,0,0.017543859649122806,57,2.3358418165068877,2.8249766677618027,2.8868503868579865,0,114
base_e17,2026084056,3,2,-32.0,4.0,0,0,1,24,0,0,0,0.018518518518518517,54,2.352911064884177,2.8555387165397406,2.882697619497776,0,108
base_e17,2026084057,0,3,-18.0,3.0,0,0,0,0,0,0,0,0.02127659574468085,47,2.4473308288353555,2.9178842902183533,4.263570997864008,0,95
base_e17,2026084057,1,3,-17.0,4.0,0,0,1,9,0,0,0,0.012048192771084338,83,2.427984618144222,2.888221899047494,5.962021183222532,0,166
base_e17,2026084057,2,3,54.0,1.0,1,1,0,0,0,0,0,0.023255813953488372,86,2.381934107519513,2.804359537549317,6.1760758981108665,0,171
base_e17,2026084057,3,3,66.0,1.0,1,1,0,0,0,0,0,0.020833333333333332,48,2.3815391274789968,2.9212900437414646,3.034871071577072,0,95
base_e17,2026084058,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.04878048780487805,41,2.401197442739475,2.849973738193512,3.092696890234947,0,82
base_e17,2026084058,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,55,2.3854828693649988,2.950535900890827,2.9914099723100662,0,110
base_e17,2026084058,2,3,34.0,1.0,1,0,0,0,0,0,0,0.07017543859649122,57,2.3124639533068003,2.76591619476676,2.982078120112419,0,114
base_e17,2026084058,3,3,-18.0,4.0,0,0,1,10,0,0,0,0.0,41,2.33800450294483,2.8059943579137325,2.8398619033396244,0,82
base_e17,2026084059,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.04081632653061224,49,2.3914448422740917,2.8012195602059364,2.8310278430581093,0,98
base_e17,2026084059,1,2,-32.0,4.0,0,0,1,24,0,0,0,0.02666666666666667,75,2.3743571216861405,2.8522171545773745,2.874230034649372,0,150
base_e17,2026084059,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.342262267306143,2.8111490420997143,2.860749140381813,0,98
base_e17,2026084059,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.046875,64,2.3012852398096584,2.720120782032609,2.787864301353693,0,128
base_e17,2026084060,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.04,25,2.396118026226759,2.773454040288925,2.8292578645050526,0,50
base_e17,2026084060,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.4007460343892926,2.8849593363702297,2.9006311669945717,0,54
base_e17,2026084060,2,2,34.0,1.0,1,0,0,0,0,0,0,0.047619047619047616,21,2.299720953617777,2.691523637622595,2.702917903661728,0,42
base_e17,2026084060,3,2,-19.0,4.0,0,0,1,11,0,0,0,0.0,27,2.3920894083049564,2.9694524127990007,2.9875999316573143,0,54
base_e17,2026084061,0,3,60.0,1.0,1,1,0,0,0,0,0,0.0,55,2.4242362176830117,2.911750739440322,2.972477115690708,0,110
base_e17,2026084061,1,3,-32.0,4.0,0,0,1,24,0,0,0,0.02531645569620253,79,2.333256858106278,2.643854822963476,2.7466886676847935,0,157
base_e17,2026084061,2,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,33,2.32757715451898,2.821153402328491,2.8537209145724773,0,67
base_e17,2026084061,3,3,-32.0,4.0,0,0,1,24,0,0,0,0.025,80,2.3103814164642245,2.8360931435599923,2.873864956200123,0,160
base_e17,2026084062,0,3,-31.0,3.0,0,0,0,0,0,0,0,0.06666666666666667,45,2.353210447149144,2.827961090952158,2.8685550205409527,0,91
base_e17,2026084062,1,3,-31.0,3.0,0,0,0,0,0,0,0,0.044444444444444446,45,2.3081186744901867,2.686549909412861,2.6959949173033237,0,91
base_e17,2026084062,2,3,-31.0,3.0,0,0,0,0,0,0,0,0.044444444444444446,45,2.3053061734471054,2.686537988483906,2.7275998145341873,0,91
base_e17,2026084062,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.014285714285714285,70,2.329319695542966,2.794128586538136,2.9083280824124813,0,140
base_e17,2026084063,0,3,34.0,1.0,1,0,0,0,0,0,0,0.0625,48,2.3367916874121875,2.6225822744891047,2.796563319861889,0,96
base_e17,2026084063,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0625,48,2.290858372968311,2.5537035427987576,2.6720138266682625,0,96
base_e17,2026084063,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,57,2.40006687511739,3.0645678751170635,3.145948052406311,0,114
base_e17,2026084063,3,3,-18.0,4.0,0,0,1,10,0,0,0,0.03571428571428571,56,2.317763332809721,2.7757094940170646,2.8916620649397373,0,112
base_e17,2026084064,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.1111111111111111,27,2.364252711197844,2.772330678999424,2.8176289051771164,0,55
base_e17,2026084064,1,0,56.0,1.0,1,0,0,0,0,0,0,0.03571428571428571,28,2.4478694290987084,2.8216199949383736,4.926661029458046,0,55
base_e17,2026084064,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,21,2.33554525212163,2.8385957702994347,2.8500077314674854,0,43
base_e17,2026084064,3,0,-16.0,3.0,0,0,0,0,0,0,0,0.047619047619047616,21,2.276093832084111,2.602491993457079,2.7120690792798996,0,43
base_e17,2026084065,0,3,-16.0,4.0,0,0,1,8,0,0,0,0.0547945205479452,73,2.3574377984216768,2.7701109647750854,2.8258380480110645,0,147
base_e17,2026084065,1,3,33.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.3943750960070913,2.7636121958494186,5.180900916457176,0,82
base_e17,2026084065,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.4145939841684774,2.95115914195776,5.663210991770029,0,82
base_e17,2026084065,3,3,-17.0,4.0,0,0,1,9,0,0,0,0.024390243902439025,41,2.423501039696176,2.8073866851627827,5.774230230599642,0,82
base_e17,2026084066,0,3,-16.0,4.0,0,0,1,8,0,0,0,0.05263157894736842,38,2.482102754966993,2.776750922203064,6.066454108804464,0,76
base_e17,2026084066,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.05454545454545454,55,2.3390208286317913,2.731453813612461,3.1531103886663914,0,110
base_e17,2026084066,2,3,32.0,1.0,1,0,0,0,0,0,0,0.0196078431372549,51,2.3774259778506615,2.950575901195407,4.263303242623806,0,102
base_e17,2026084066,3,3,-16.0,4.0,0,0,1,8,0,0,0,0.01818181818181818,55,2.3682574064216833,2.9038700740784407,4.407430998980999,0,110
base_e17,2026084067,0,3,-19.0,3.0,0,0,0,0,0,0,0,0.0392156862745098,51,2.41499936536831,2.7803839184343815,4.587571136653423,0,103
base_e17,2026084067,1,3,-25.0,4.0,0,0,1,17,0,0,0,0.0,59,2.426647407523656,3.0278677120804787,3.085477277636528,0,118
base_e17,2026084067,2,3,-30.0,4.0,0,0,1,22,0,0,0,0.024390243902439025,41,2.3072342411047075,2.6712468825280666,2.7362387627363205,0,82
base_e17,2026084067,3,3,-23.0,3.0,0,0,0,0,0,0,0,0.0392156862745098,51,2.299899408849431,2.617268357425928,2.8380700387060642,0,103
base_e17,2026084068,0,2,-18.0,4.0,0,0,1,10,0,0,0,0.017241379310344827,58,2.4133102229700008,2.777817752212286,2.852482721209526,0,116
base_e17,2026084068,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.3715848413606486,2.8412117389962077,2.866501919925213,0,96
base_e17,2026084068,2,2,-17.0,4.0,0,0,1,9,0,0,0,0.030303030303030304,66,2.322710824735237,2.753110369667411,2.8470000252127647,0,132
base_e17,2026084068,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,62,2.343366170422204,2.883010171353817,2.921080682426691,0,124
base_e17,2026084069,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,30,2.4436632792154946,2.862938796170056,2.9078046791255474,0,60
base_e17,2026084069,1,3,-16.0,4.0,0,0,1,8,0,0,0,0.030303030303030304,33,2.385123421184041,2.8572818264365196,2.8878250159323215,0,66
base_e17,2026084069,2,3,33.0,1.0,1,0,0,0,0,0,0,0.0,30,2.3758960887789726,3.0108745209872723,3.0852193012833595,0,60
base_e17,2026084069,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,29,2.3574547617342967,2.8588625602424145,2.904807683080435,0,58
base_e17,2026084070,0,3,-20.0,4.0,0,0,1,12,0,0,0,0.0625,64,2.3492674226872623,2.5922894943505526,2.8397790156304836,0,128
base_e17,2026084070,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.369082852965221,2.8238062746822834,2.866240218281746,0,96
base_e17,2026084070,2,3,-32.0,4.0,0,0,1,24,0,0,0,0.017241379310344827,58,2.354831707760178,2.7949959971010685,2.9593659564852715,0,116
base_e17,2026084070,3,3,36.0,1.0,1,0,0,0,0,0,0,0.0,64,2.3494813503930345,2.980675757862627,3.0116112902760506,0,128
base_e17,2026084071,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.4076347798109055,2.8604474617168307,2.893454395234585,0,100
base_e17,2026084071,1,2,32.0,1.0,1,0,0,0,0,0,0,0.014285714285714285,70,2.417224466002413,2.8678585775196552,5.778109189122915,0,140
base_e17,2026084071,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.03125,64,2.317148020665627,2.8108273167163134,2.899309154599905,0,128
base_e17,2026084071,3,2,0.0,2.5,0,0,0,0,0,1,1,0.024096385542168676,83,2.3401007617273963,2.6881870348006487,4.029136151075363,0,166
base_e17,2026084072,0,3,-44.0,3.0,0,0,0,0,0,0,0,0.012987012987012988,77,2.406486424968227,2.8461718931794167,2.9013087041676044,0,156
base_e17,2026084072,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.014084507042253521,71,2.409990260403761,2.91346269659698,3.3304309472441673,0,143
base_e17,2026084072,2,3,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.3546723116721426,2.8218387626111507,2.942490391433239,0,169
base_e17,2026084072,3,3,0.0,2.5,0,0,0,0,0,1,1,0.024096385542168676,83,2.3532730123275014,2.7020280715078115,5.361886695027351,0,165
base_e17,2026084073,0,2,-18.0,4.0,0,0,1,10,0,0,0,0.0,41,2.448344228380337,2.7820258401334286,4.67965891584754,0,82
base_e17,2026084073,1,2,-23.0,4.0,0,0,1,15,0,0,0,0.02631578947368421,76,2.3697058878544914,2.8193334583193064,2.878695260733366,0,152
base_e17,2026084073,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.02531645569620253,79,2.3307103156760522,2.699025627225637,3.7123002111911774,0,158
base_e17,2026084073,3,2,-31.0,4.0,0,0,1,23,0,0,0,0.01282051282051282,78,2.426597403171353,2.8998507419601083,5.216157995164394,0,156
base_e17,2026084074,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.382331730230995,2.6972187915816903,2.9998905956745148,0,92
base_e17,2026084074,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.02,50,2.3516476433724165,2.790063968859613,2.8351196087896824,0,100
base_e17,2026084074,2,3,32.0,1.0,1,0,0,0,0,0,0,0.04,50,2.3187181912362576,2.71116744261235,2.7638711035251617,0,100
base_e17,2026084074,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,21,2.3001388957103095,2.8347400948405266,2.8651761822402477,0,42
base_e17,2026084075,0,3,32.0,1.0,1,0,0,0,0,0,0,0.0,43,2.422719609078973,2.8841564897447824,2.9949978925287724,0,86
base_e17,2026084075,1,3,40.0,1.0,1,0,0,0,0,0,0,0.0,39,2.372664423325123,2.8662340715527534,2.8880760073661804,0,78
base_e17,2026084075,2,3,-32.0,4.0,0,0,1,24,0,0,0,0.0392156862745098,51,2.332294058492955,2.793571911752224,2.835515420883894,0,102
base_e17,2026084075,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.428304252409658,2.8688579332083464,6.312970072031021,0,86
base_e17,2026084076,0,0,-30.0,4.0,0,0,0,0,0,0,0,0.05357142857142857,56,2.3570931433433935,2.7356810169294477,2.8555397875607014,1,111
base_e17,2026084076,1,0,48.0,1.0,1,1,0,0,0,0,0,0.0,45,2.391819655895233,2.8238803148269653,3.1570857390761375,0,89
base_e17,2026084076,2,0,54.0,1.0,1,1,0,0,0,0,0,0.028169014084507043,71,2.3900648434712015,2.7094895485788584,6.814082618802786,0,141
base_e17,2026084076,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.075,40,2.281827572733164,2.65042670071125,2.820222172886133,0,80
base_e17,2026084077,0,0,-16.0,3.0,0,0,0,0,0,0,0,0.0196078431372549,51,2.408255932523924,2.835954772308469,2.9137879610061646,0,103
base_e17,2026084077,1,0,57.0,1.0,1,1,0,0,0,0,0,0.01639344262295082,61,2.4285306161666504,2.950082067400217,4.98551269993186,0,121
base_e17,2026084077,2,0,-23.0,3.0,0,0,0,0,0,0,0,0.0,57,2.3633391400308987,2.8828064911067486,2.944591920822859,0,115
base_e17,2026084077,3,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,61,2.372355833954987,2.937742043286562,2.9807654209434986,0,123
base_e17,2026084078,0,1,35.0,1.0,1,0,0,0,0,0,0,0.0,64,2.5107839464908466,3.0950729502364993,4.1256980039179325,0,128
base_e17,2026084078,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.445200445914739,2.9580543050542474,3.0806949362158775,0,76
base_e17,2026084078,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.365447017119119,2.894954616203904,3.235208336263895,0,76
base_e17,2026084078,3,1,38.0,1.0,1,0,0,0,0,0,0,0.07894736842105263,38,2.29478085805711,2.657987573184073,2.794063650071621,0,76
base_e17,2026084079,0,2,0.0,2.5,0,0,0,0,0,1,1,0.011764705882352941,85,2.4515026522909893,2.842438966035843,6.255003158003092,0,170
base_e17,2026084079,1,2,36.0,1.0,1,0,0,0,0,0,0,0.0,70,2.4672434997877906,2.972486335784197,5.482573993504047,0,140
base_e17,2026084079,2,2,48.0,1.0,1,1,0,0,0,0,0,0.01818181818181818,55,2.315750252455473,2.748330170288682,2.779254224151373,0,109
base_e17,2026084079,3,2,33.0,1.0,1,0,0,0,0,0,0,0.018518518518518517,54,2.4294696868983685,2.9248532373458143,4.696599207818508,0,108
base_e17,2026084080,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.424135496839881,2.8569518821313977,2.9225903563201427,0,100
base_e17,2026084080,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,63,2.348950317513848,2.722454257309437,3.168676979839802,0,126
base_e17,2026084080,2,3,-32.0,4.0,0,0,1,24,0,0,0,0.03333333333333333,90,2.3303085368954473,2.7759100077673793,3.1985072419047356,0,180
base_e17,2026084080,3,3,-18.0,4.0,0,0,1,10,0,0,0,0.031746031746031744,63,2.3042169355210804,2.681948384270072,2.704653888940811,0,126
base_e17,2026084081,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.02,50,2.5319027062505484,2.9836354544386268,5.682101007550955,0,100
base_e17,2026084081,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.05454545454545454,55,2.355077862739563,2.7971576899290085,3.08390473946929,0,110
base_e17,2026084081,2,1,-16.0,3.0,0,0,0,0,0,0,0,0.0625,48,2.2916613379493356,2.657412621192634,2.7836007066071033,0,97
base_e17,2026084081,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.3701165099533235,2.9311878606677055,3.087785094976425,0,98
base_e17,2026084082,0,2,-26.0,4.0,0,0,1,18,0,0,0,0.0,34,2.437604207764654,2.9737162170931697,3.0097910203039646,0,68
base_e17,2026084082,1,2,-24.0,3.0,0,0,0,0,0,0,0,0.05263157894736842,38,2.3576998102821802,2.884789905510843,2.890876028686762,0,77
base_e17,2026084082,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.3074465862009674,2.758526476100087,2.7700476348400116,0,64
base_e17,2026084082,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0625,32,2.33807266340591,2.7939774096012115,2.8016488067805767,0,64
base_e17,2026084083,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.05555555555555555,18,2.3965890674541392,2.801507106050849,2.804055344313383,0,36
base_e17,2026084083,1,3,48.0,1.0,1,0,0,0,0,0,0,0.0,22,2.3714133368974384,2.8100386261940002,2.8231851756572723,0,44
base_e17,2026084083,2,3,-32.0,4.0,0,0,1,24,0,0,0,0.037037037037037035,27,2.334347494912368,2.8093080036342144,2.8136689215898514,0,54
base_e17,2026084083,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,19,2.4361670948565006,2.9743977822363337,4.689744208008051,0,38
base_e17,2026084084,0,1,-20.0,4.0,0,0,1,12,0,0,0,0.0,65,2.5064040476886125,3.0283015221357346,4.932929761707783,0,130
base_e17,2026084084,1,1,32.0,1.0,1,0,0,0,0,0,0,0.03636363636363636,55,2.4159007028422574,2.920265542343258,4.9027749337255955,0,110
base_e17,2026084084,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.03773584905660377,53,2.331503886588902,2.83634252846241,2.8733727522194386,0,106
base_e17,2026084084,3,1,-22.0,4.0,0,0,1,14,0,0,0,0.04411764705882353,68,2.327184343491407,2.764330618083477,2.841053996235132,0,136
base_e17,2026084085,0,0,-17.0,3.0,0,0,0,0,0,0,0,0.014084507042253521,71,2.4189618416130543,2.889663213863969,2.979645971208811,0,143
base_e17,2026084085,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,71,2.4365420112202707,2.9222224839031696,5.73905510827899,0,143
base_e17,2026084085,2,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,39,2.4184929923369336,2.9385468922555447,3.9668348617851734,0,78
base_e17,2026084085,3,0,35.0,1.0,1,0,0,0,0,0,0,0.028985507246376812,69,2.356395496568386,2.7270836755633354,3.8144919089972973,0,138
base_e17,2026084086,0,3,44.0,1.0,1,0,0,0,0,0,0,0.058823529411764705,51,2.3877778017491686,2.703822683542967,4.463483113795519,0,102
base_e17,2026084086,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0392156862745098,51,2.3660741143805137,2.8477944433689117,2.9732040129601955,0,102
base_e17,2026084086,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,43,2.3551486150989698,2.856013923883438,2.92927585542202,0,86
base_e17,2026084086,3,3,-19.0,3.0,0,0,0,0,0,0,0,0.0392156862745098,51,2.33459091909668,2.768600592389703,3.428798634558916,0,103
base_e17,2026084087,0,0,34.0,1.0,1,0,0,0,0,0,0,0.034482758620689655,58,2.401456004008651,2.8227414237335324,2.9205847531557083,0,116
base_e17,2026084087,1,0,33.0,1.0,1,0,0,0,0,0,0,0.04081632653061224,49,2.3468177841634166,2.682841941714287,3.129542339593172,0,98
base_e17,2026084087,2,0,39.0,1.0,1,0,0,0,0,0,0,0.04878048780487805,41,2.3354384707423246,2.7804779820144176,2.8422721661627293,0,82
base_e17,2026084087,3,0,-17.0,4.0,0,0,1,9,0,0,0,0.025,80,2.3543200455605984,2.8641289565712214,4.472118802368641,0,160
base_e17,2026084088,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.3968141481635117,2.8586183208972216,2.936015836894512,0,84
base_e17,2026084088,1,2,35.0,1.0,1,0,0,0,0,0,0,0.07142857142857142,42,2.397823491178098,2.782590570859611,5.111732054501772,0,84
base_e17,2026084088,2,2,-19.0,4.0,0,0,1,11,0,0,0,0.023809523809523808,42,2.3496579600586776,2.8005470987409353,3.5301409661769867,0,84
base_e17,2026084088,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.4524480658805086,2.990574249997735,4.919596016407013,0,84
base_e17,2026084089,0,1,90.0,1.0,1,1,0,0,0,0,0,0.021739130434782608,46,2.435899430723942,2.77752080000937,4.615144804120064,0,91
