model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
aggregate_risk,2026105044,1,3,37.0,1.0,1,0,0,0,0,0,0,0.0,67,2.3469658109790354,2.878603106364608,2.999125048518181,0,134
aggregate_risk,2026105044,2,3,-21.0,4.0,0,0,1,13,0,0,0,0.014925373134328358,67,2.257298268099774,2.6366218458861113,2.737307921051979,0,134
aggregate_risk,2026105044,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,70,2.294788709176438,2.7291722130030394,2.926934976130724,0,140
aggregate_risk,2026105045,0,1,-19.0,3.0,0,0,0,0,0,0,0,0.04477611940298507,67,2.2936486847587485,2.6109211612492795,2.6961229741573334,0,134
aggregate_risk,2026105045,1,1,33.0,1.0,1,0,0,0,0,0,0,0.02,50,2.3204572685062885,2.827648725360632,2.8590220026671886,0,99
aggregate_risk,2026105045,2,1,60.0,1.0,1,1,0,0,0,0,0,0.01282051282051282,78,2.252075570420577,2.6782501256093383,2.78065400198102,0,156
aggregate_risk,2026105045,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,49,2.2602545724687526,2.728629019111395,2.745166886597872,0,99
aggregate_risk,2026105046,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,31,2.34891370599789,2.8045428916811943,2.8555109165608883,0,62
aggregate_risk,2026105046,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.03225806451612903,31,2.281524691610567,2.6480380911380053,2.7392669580876827,0,62
aggregate_risk,2026105046,2,1,32.0,1.0,1,0,0,0,0,0,0,0.06451612903225806,31,2.221234067673645,2.5658183731138706,2.6465123519301414,0,62
aggregate_risk,2026105046,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,31,2.2458853800931284,2.7281849179416895,2.736274152994156,0,62
aggregate_risk,2026105047,0,2,48.0,1.0,1,1,0,0,0,0,0,0.05714285714285714,35,2.338816092482635,2.7593415696173906,3.216547891497612,0,69
aggregate_risk,2026105047,1,2,-17.0,3.0,0,0,0,0,0,0,0,0.06521739130434782,46,2.3437988559674956,2.597666112706065,5.609601270407438,0,93
aggregate_risk,2026105047,2,2,-16.0,3.0,0,0,0,0,0,0,0,0.029411764705882353,34,2.2799220100483475,2.7707822155207396,2.7774758636951447,0,69
aggregate_risk,2026105047,3,2,-16.0,3.0,0,0,0,0,0,0,0,0.058823529411764705,34,2.2217832533094812,2.560581755824387,2.7481126599013805,0,69
aggregate_risk,2026105048,0,1,32.0,1.0,1,0,0,0,0,0,0,0.05660377358490566,53,2.2703496616263434,2.5398374535143375,2.682390157133341,0,106
aggregate_risk,2026105048,1,1,36.0,1.0,1,0,0,0,0,0,0,0.0,33,2.2993250891114725,2.8161564841866493,2.8352770023047924,0,66
aggregate_risk,2026105048,2,1,-20.0,4.0,0,0,1,12,0,0,0,0.1111111111111111,27,2.2277394999508506,2.575244754552841,2.672974020242691,0,54
aggregate_risk,2026105048,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.268575837440563,2.771594189107418,2.7829669415950775,0,66
aggregate_risk,2026105049,0,2,32.0,1.0,1,0,0,0,0,0,0,0.04,25,2.3417666740715504,2.775590308010578,2.884441986680031,0,50
aggregate_risk,2026105049,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.08,25,2.2740408964455128,2.693653665482998,2.6977630332112312,0,50
aggregate_risk,2026105049,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.295390609651804,2.728153206408024,2.8621889650821686,0,50
aggregate_risk,2026105049,3,2,-16.0,4.0,0,0,1,8,0,0,0,0.0,25,2.254501339048147,2.7197164483368397,2.7722860686481,0,50
aggregate_risk,2026105050,0,0,37.0,1.0,1,0,0,0,0,0,0,0.05263157894736842,57,2.266371908613987,2.528589870780706,2.6727509684860706,0,113
aggregate_risk,2026105050,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.02531645569620253,79,2.284738229281163,2.694848319515586,2.90069542825222,0,158
aggregate_risk,2026105050,2,0,-20.0,3.0,0,0,0,0,0,0,0,0.013333333333333334,75,2.2760745448370776,2.737279888242483,2.7924422174692154,0,151
aggregate_risk,2026105050,3,0,35.0,1.0,1,0,0,0,0,0,0,0.04,50,2.2449834644794464,2.712933556176722,2.744677010923624,0,100
aggregate_risk,2026105051,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.390253496029087,2.9035158455371852,2.9926858842372894,0,74
aggregate_risk,2026105051,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.3703924135157934,2.77772496920079,5.3819348104298115,0,76
aggregate_risk,2026105051,2,0,-29.0,3.0,0,0,0,0,0,0,0,0.0,38,2.312803273334315,2.8959692921489477,3.3006002195179462,0,77
aggregate_risk,2026105051,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.2627152361427294,2.679863292723894,2.7004359290003777,0,66
aggregate_risk,2026105052,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.058823529411764705,34,2.318327986251782,2.6238694321364164,2.800396643579006,0,68
aggregate_risk,2026105052,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.3218408665236305,2.82667581923306,2.84130172803998,0,68
aggregate_risk,2026105052,2,1,35.0,1.0,1,0,0,0,0,0,0,0.058823529411764705,34,2.317961647777873,2.768806042149663,4.482056014239788,0,68
aggregate_risk,2026105052,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.05128205128205128,39,2.329633010025972,2.773968689143658,5.029858089983463,0,78
aggregate_risk,2026105053,0,3,-17.0,4.0,0,0,1,9,0,0,0,0.04,25,2.4757887423038483,2.785456832498312,4.916870035231113,0,50
aggregate_risk,2026105053,1,3,32.0,1.0,1,0,0,0,0,0,0,0.05405405405405406,37,2.340547740459442,2.7235650457441793,4.753733053803444,0,74
aggregate_risk,2026105053,2,3,10.0,2.0,0,0,0,0,0,0,0,0.045454545454545456,66,2.2904081975646093,2.661340869963169,5.033077672123909,1,132
aggregate_risk,2026105053,3,3,54.0,1.0,1,1,0,0,0,0,0,0.05172413793103448,58,2.191071912389377,2.4806985398754478,2.503765281289816,0,115
aggregate_risk,2026105054,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,29,2.3583035819746296,2.7820065617561336,3.5694497637450695,0,58
aggregate_risk,2026105054,1,3,-22.0,3.0,0,0,0,0,0,0,0,0.034482758620689655,58,2.2773046753016013,2.6433231541886926,2.9789539985358715,0,117
aggregate_risk,2026105054,2,3,-22.0,3.0,0,0,0,0,0,0,0,0.05357142857142857,56,2.330180665012449,2.553084515966475,5.19450893625617,0,113
aggregate_risk,2026105054,3,3,66.0,1.0,1,1,0,0,0,0,0,0.01694915254237288,59,2.277371473610401,2.7716109063476324,2.916429191827774,0,117
aggregate_risk,2026105055,0,0,-21.0,3.0,0,0,0,0,0,0,0,0.05063291139240506,79,2.27564675851336,2.606053696945309,2.726003061980009,0,159
aggregate_risk,2026105055,1,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,49,2.3231172211924376,2.8154815547168255,2.8579840436577797,0,98
aggregate_risk,2026105055,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,83,2.2965034256767796,2.802414633333683,2.8973459266126156,0,166
aggregate_risk,2026105055,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.258869709775728,2.731584943830967,2.778559923171997,0,102
aggregate_risk,2026105056,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.3678748770371865,2.9042894719168544,2.985810860991478,0,76
aggregate_risk,2026105056,1,2,33.0,1.0,1,0,0,0,0,0,0,0.02631578947368421,38,2.2603098768740892,2.610360854305327,2.720253076404333,0,76
aggregate_risk,2026105056,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.260380988254359,2.658764272928238,2.7417796663939953,0,76
aggregate_risk,2026105056,3,2,-17.0,4.0,0,0,1,9,0,0,0,0.0,34,2.269448438549743,2.749783266335726,2.762311138212681,0,68
aggregate_risk,2026105057,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.05555555555555555,36,2.3346653001175985,2.6873763417825103,2.9515339992940426,0,73
aggregate_risk,2026105057,1,1,36.0,1.0,1,0,0,0,0,0,0,0.027777777777777776,36,2.3001748163046107,2.811793237924576,2.90084071457386,0,73
aggregate_risk,2026105057,2,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,49,2.277308571323448,2.748243696987629,2.766985911875963,0,100
aggregate_risk,2026105057,3,1,-20.0,4.0,0,0,1,12,0,0,0,0.02702702702702703,37,2.242206558081749,2.610845770686865,2.640899270772934,0,73
aggregate_risk,2026105058,0,0,34.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,37,2.344717611432881,2.7512320317327976,3.1291251070797443,0,74
aggregate_risk,2026105058,1,0,-18.0,4.0,0,0,1,10,0,0,0,0.02702702702702703,37,2.3565853543176845,2.9038870707154274,2.932719886302948,0,74
aggregate_risk,2026105058,2,0,-20.0,4.0,0,0,1,12,0,0,0,0.0,47,2.293476359324252,2.781022619456053,2.8047850355505943,0,94
aggregate_risk,2026105058,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.281706150923226,2.84843472763896,2.900292631238699,0,74
aggregate_risk,2026105059,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,69,2.342519417837046,2.7480898424983025,2.76342686265707,0,139
aggregate_risk,2026105059,1,0,-20.0,4.0,0,0,1,12,0,0,0,0.04411764705882353,68,2.2698586313601803,2.709480538032949,2.7218800969421864,0,135
aggregate_risk,2026105059,2,0,-19.0,3.0,0,0,0,0,0,0,0,0.0,40,2.2944735712371767,2.736767940223217,2.7563609182834625,0,81
aggregate_risk,2026105059,3,0,36.0,1.0,1,0,0,0,0,0,0,0.0,67,2.2970154923178367,2.796312188729644,2.862798050045967,0,135
aggregate_risk,2026105060,0,1,-27.0,4.0,0,0,1,19,0,0,0,0.02857142857142857,35,2.3339570899094855,2.722773002460599,2.8075152076780796,0,70
aggregate_risk,2026105060,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.277804243688782,2.7244032127782702,2.766536083072424,0,120
aggregate_risk,2026105060,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,63,2.2819354642359984,2.801539609208703,2.863979432731867,0,126
aggregate_risk,2026105060,3,1,-24.0,4.0,0,0,1,16,0,0,0,0.034482758620689655,58,2.236538365932888,2.6179669657722116,2.641828265041113,0,116
aggregate_risk,2026105061,0,2,36.0,1.0,1,0,0,0,0,0,0,0.05357142857142857,56,2.293116255064628,2.6070576859638095,2.7165301144123077,0,112
aggregate_risk,2026105061,1,2,34.0,1.0,1,0,0,0,0,0,0,0.02564102564102564,39,2.329646812704129,2.775042410939932,3.8415687158703804,0,78
aggregate_risk,2026105061,2,2,-23.0,3.0,0,0,0,0,0,0,0,0.045454545454545456,44,2.3016599006950855,2.767525054514408,2.8539500199258327,0,89
aggregate_risk,2026105061,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.06666666666666667,45,2.228533083366023,2.550630643963814,2.6052668690681458,0,90
aggregate_risk,2026105062,0,0,34.0,1.0,1,0,0,0,0,0,0,0.0625,32,2.461447787936777,2.7690297923982143,5.877605173736811,0,64
aggregate_risk,2026105062,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.4279115023091435,2.6891963789239526,6.3278693705797195,0,64
aggregate_risk,2026105062,2,0,-18.0,4.0,0,0,1,10,0,0,0,0.0,32,2.3160823911894113,2.869305363856256,2.889102790504694,0,64
aggregate_risk,2026105062,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.247702141175978,2.681998535990715,2.70288810133934,0,64
aggregate_risk,2026105063,0,3,32.0,1.0,1,0,0,0,0,0,0,0.03278688524590164,61,2.3152288507486953,2.616447862237692,2.720755059272051,0,122
aggregate_risk,2026105063,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.3480617378096458,2.900105668231845,2.920342143625021,0,118
aggregate_risk,2026105063,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.01639344262295082,61,2.324844000586232,2.669314853847027,5.736108869314194,0,122
aggregate_risk,2026105063,3,3,-18.0,3.0,0,0,0,0,0,0,0,0.0425531914893617,47,2.2462348532962038,2.6158709079027176,2.677035052329302,0,95
aggregate_risk,2026105064,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,19,2.340030562328665,2.70691504701972,2.754561137408018,0,38
aggregate_risk,2026105064,1,0,-18.0,3.0,0,0,0,0,0,0,0,0.047619047619047616,21,2.3077340308754217,2.6934868656098843,2.727109007537365,0,43
aggregate_risk,2026105064,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,17,2.2704413105898045,2.7148221619427204,2.7253651060163975,0,34
aggregate_risk,2026105064,3,0,37.0,1.0,1,0,0,0,0,0,0,0.0,19,2.425242558513817,3.066134592518206,5.013531073927879,0,38
aggregate_risk,2026105065,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.04878048780487805,41,2.40984788482509,2.781640738248825,4.674243275076151,0,82
aggregate_risk,2026105065,1,3,-24.0,4.0,0,0,1,16,0,0,0,0.0,25,2.3189259506762028,2.72023044526577,2.731354907155037,0,50
aggregate_risk,2026105065,2,3,40.0,1.0,1,0,0,0,0,0,0,0.0,29,2.5011499829847237,2.7632106095552444,8.987313136458397,0,58
aggregate_risk,2026105065,3,3,-24.0,4.0,0,0,1,16,0,0,0,0.08,25,2.2498602978885174,2.6319839060306545,2.688006963580847,0,50
aggregate_risk,2026105066,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.4448003080722533,2.904374222271144,4.824283998459578,0,76
aggregate_risk,2026105066,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.319240048037548,2.7618405176326632,2.7813082560896873,0,76
aggregate_risk,2026105066,2,1,-18.0,3.0,0,0,0,0,0,0,0,0.024390243902439025,41,2.302139849833599,2.81233387067914,2.8197872452437878,0,83
aggregate_risk,2026105066,3,1,-17.0,4.0,0,0,1,9,0,0,0,0.0,38,2.3129571498812815,2.8788368916139007,2.9124473221600056,0,76
aggregate_risk,2026105067,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.017241379310344827,58,2.384533005734456,2.703594509512186,5.646964069455862,0,116
aggregate_risk,2026105067,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,60,2.3129166724781194,2.7618040097877383,2.823206130415201,0,120
aggregate_risk,2026105067,2,3,50.0,1.0,1,0,0,0,0,0,0,0.0,60,2.354477640862266,2.680761506780982,5.28836390003562,0,120
aggregate_risk,2026105067,3,3,-24.0,3.0,0,0,0,0,0,0,0,0.04054054054054054,74,2.247287451314765,2.5465015787631273,2.659795805811882,0,150
aggregate_risk,2026105068,0,0,36.0,1.0,1,0,0,0,0,0,0,0.0,70,2.4584554468414614,3.007314936257899,6.064471788704395,0,140
aggregate_risk,2026105068,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0392156862745098,51,2.3721125725583705,2.6826909743249416,6.692724302411079,0,102
aggregate_risk,2026105068,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,56,2.300000608166946,2.7884101727977395,2.8372956439852715,0,113
aggregate_risk,2026105068,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.360114243558862,2.7548169251531363,7.373443804681301,0,110
aggregate_risk,2026105069,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.024096385542168676,83,2.363050923155374,2.7577870059758425,3.6843069829046726,0,166
aggregate_risk,2026105069,1,3,36.0,1.0,1,0,0,0,0,0,0,0.0,78,2.413952144053884,2.9840436996892095,5.8930302038788795,0,156
aggregate_risk,2026105069,2,3,0.0,2.5,0,0,0,0,0,1,0,0.0,85,2.3090649779666874,2.850219141691923,2.870633266866207,0,170
aggregate_risk,2026105069,3,3,0.0,2.5,0,0,0,0,0,1,1,0.023529411764705882,85,2.248370652908788,2.586251776665449,2.6925229467451572,0,170
aggregate_risk,2026105070,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.341611282329778,2.745450474321842,2.7731317095458508,0,98
aggregate_risk,2026105070,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03636363636363636,55,2.311986219137907,2.7113485615700483,2.8255730867385864,0,110
aggregate_risk,2026105070,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,47,2.301606944108263,2.7621463406831026,2.833475824445486,0,94
aggregate_risk,2026105070,3,1,34.0,1.0,1,0,0,0,0,0,0,0.02040816326530612,49,2.282968798310173,2.7763322927057743,2.8033489361405373,0,98
aggregate_risk,2026105071,0,3,36.0,1.0,1,0,0,0,0,0,0,0.0,36,2.4421446206462054,2.7685597306117415,5.997253116220236,0,72
aggregate_risk,2026105071,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.046511627906976744,43,2.268537738208854,2.641629194840789,2.697254065424204,0,86
aggregate_risk,2026105071,2,3,-20.0,4.0,0,0,1,12,0,0,0,0.0,31,2.323106351879335,2.784363692626357,3.5776887089014053,0,62
aggregate_risk,2026105071,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.05714285714285714,35,2.38717771800501,2.6824944652616978,7.95696908608079,0,70
aggregate_risk,2026105072,0,3,34.0,1.0,1,0,0,0,0,0,0,0.04,50,2.298088250681758,2.6206231210380793,2.8113098815083504,0,100
aggregate_risk,2026105072,1,3,-18.0,4.0,0,0,1,10,0,0,0,0.0,60,2.296380396001041,2.7580822352319956,2.7999691665172577,0,120
aggregate_risk,2026105072,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.3777101887390018,2.72328311111778,7.725052069872618,0,96
aggregate_risk,2026105072,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.4560136759343245,2.7592434315010905,7.7515230514109135,0,96
aggregate_risk,2026105073,0,1,32.0,1.0,1,0,0,0,0,0,0,0.0,14,2.391184746686901,2.778227417729795,2.8078588657081127,0,28
aggregate_risk,2026105073,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.0,14,2.314922632649541,2.7335077058523893,2.7389577589929104,0,28
aggregate_risk,2026105073,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.07142857142857142,14,2.5399348565510342,4.181029880419372,6.81020924821496,0,28
aggregate_risk,2026105073,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.07142857142857142,14,2.634089040969099,4.454170260578392,7.669262122362852,0,28
aggregate_risk,2026105074,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.04081632653061224,49,2.4782383092203917,2.7726061642169952,8.039340376853943,0,98
aggregate_risk,2026105074,1,0,-18.0,4.0,0,0,1,10,0,0,0,0.02040816326530612,49,2.432529225337262,2.8004754334688187,8.403711020946503,0,98
aggregate_risk,2026105074,2,0,33.0,1.0,1,0,0,0,0,0,0,0.04081632653061224,49,2.248341692801641,2.7036323212087154,2.747954335063696,0,98
aggregate_risk,2026105074,3,0,33.0,1.0,1,0,0,0,0,0,0,0.0,50,2.3103637248277664,2.8673042776063085,2.8904201462864876,0,100
aggregate_risk,2026105075,0,0,-32.0,4.0,0,0,1,24,0,0,0,0.0,21,2.3565108976548625,2.7738013304769993,2.7794339694082737,0,42
aggregate_risk,2026105075,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,23,2.2966195424289806,2.736513130366802,2.7635907754302025,0,46
aggregate_risk,2026105075,2,0,48.0,1.0,1,0,0,0,0,0,0,0.0,23,2.2466254785009054,2.72774463519454,2.7754930779337883,0,46
aggregate_risk,2026105075,3,0,-32.0,4.0,0,0,1,24,0,0,0,0.0,26,2.2653478126113233,2.7935917023569345,2.80973594635725,0,52
aggregate_risk,2026105076,0,2,-18.0,4.0,0,0,1,10,0,0,0,0.05357142857142857,56,2.292495229214962,2.602592227049172,2.7358829975128174,0,112
aggregate_risk,2026105076,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,17,2.283283262787496,2.7211278676986694,2.7268361300230026,0,34
aggregate_risk,2026105076,2,2,0.0,2.5,0,0,0,0,0,1,0,0.011764705882352941,85,2.3465294719618908,2.7046228758990765,8.640611078590155,0,170
aggregate_risk,2026105076,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.318255270698241,2.8491277247667313,3.8417759351432323,0,98
aggregate_risk,2026105077,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,63,2.349232678257284,2.7445505373179913,2.795201726257801,0,126
aggregate_risk,2026105077,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.020833333333333332,48,2.313427122620245,2.798405382782221,2.8420151211321354,0,97
aggregate_risk,2026105077,2,1,-16.0,4.0,0,0,1,8,0,0,0,0.047619047619047616,63,2.254269322350858,2.680744370445609,2.6992899365723133,0,126
aggregate_risk,2026105077,3,1,32.0,1.0,1,0,0,0,0,0,0,0.015873015873015872,63,2.2548482797685123,2.652651257812977,2.7018566615879536,0,126
aggregate_risk,2026105078,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.3365821311804087,2.719608973711729,2.7815881185233593,0,74
aggregate_risk,2026105078,1,0,-19.0,3.0,0,0,0,0,0,0,0,0.03278688524590164,61,2.2637044369685846,2.576695289462805,2.589800860732794,0,123
aggregate_risk,2026105078,2,0,-19.0,3.0,0,0,0,0,0,0,0,0.0,61,2.2958644253552936,2.730251755565405,2.8248210437595844,0,123
aggregate_risk,2026105078,3,0,35.0,1.0,1,0,0,0,0,0,0,0.05405405405405406,37,2.227321606934876,2.5887372903525825,2.692822366952896,0,74
aggregate_risk,2026105079,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.336962757488856,2.7108326088637114,2.766659017652273,0,78
aggregate_risk,2026105079,1,3,32.0,1.0,1,0,0,0,0,0,0,0.0,39,2.353248831171256,2.930327272042632,2.9650130309164524,0,78
aggregate_risk,2026105079,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.0,39,2.2871253940348444,2.7219947893172503,2.7615963481366634,0,78
aggregate_risk,2026105079,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.046511627906976744,43,2.236335917354323,2.5981497950851917,2.7063488960266113,0,86
aggregate_risk,2026105080,0,2,57.0,1.0,1,1,0,0,0,0,0,0.07317073170731707,41,2.2847550444123224,2.5430098176002502,2.7238470502197742,0,81
aggregate_risk,2026105080,1,2,-20.0,3.0,0,0,0,0,0,0,0,0.045454545454545456,44,2.2983631034466354,2.7073711389675736,2.80942814424634,0,89
aggregate_risk,2026105080,2,2,-20.0,3.0,0,0,0,0,0,0,0,0.0,44,2.3216491522775455,2.9092794749885798,3.066954668611288,0,89
aggregate_risk,2026105080,3,2,-20.0,3.0,0,0,0,0,0,0,0,0.045454545454545456,44,2.283115649003197,2.8525039786472917,2.898572012782097,0,89
aggregate_risk,2026105081,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,54,2.3826565076079635,2.9122618725523353,2.946224994957447,0,108
aggregate_risk,2026105081,1,3,32.0,1.0,1,0,0,0,0,0,0,0.0,57,2.3287602275479258,2.8808784671127796,2.979292068630457,0,114
aggregate_risk,2026105081,2,3,-20.0,3.0,0,0,0,0,0,0,0,0.02564102564102564,78,2.3004357249308853,2.619111561216414,5.990025587379932,0,157
aggregate_risk,2026105081,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.01639344262295082,61,2.264364500392656,2.663728315383196,2.7078231796622276,0,122
aggregate_risk,2026105082,0,2,32.0,1.0,1,0,0,0,0,0,0,0.0,27,2.6358120074426687,2.9866689816117287,8.844491094350815,0,54
aggregate_risk,2026105082,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.3642568610226498,2.84259612672031,3.739055246114731,0,78
aggregate_risk,2026105082,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.283047419041395,2.7414613170549273,2.7884659357368946,0,80
aggregate_risk,2026105082,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,27,2.3879818618297577,2.704911306500435,5.784918088465929,0,54
aggregate_risk,2026105083,0,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,57,2.366991011066395,2.714876178652048,3.952549770474434,0,115
aggregate_risk,2026105083,1,0,32.0,1.0,1,0,0,0,0,0,0,0.0,57,2.4145844376139474,2.8013833798468113,7.166163995862007,0,115
aggregate_risk,2026105083,2,0,-34.0,3.0,0,0,0,0,0,0,0,0.03508771929824561,57,2.3421665261450566,2.5911273434758186,7.259276695549488,0,114
aggregate_risk,2026105083,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,57,2.3002655474109606,2.785817626863718,2.8922739438712597,0,115
aggregate_risk,2026105084,0,1,-18.0,3.0,0,0,0,0,0,0,0,0.014492753623188406,69,2.4352827298360458,2.770801167935133,8.407440036535263,0,139
aggregate_risk,2026105084,1,1,32.0,1.0,1,0,0,0,0,0,0,0.018867924528301886,53,2.366298484563265,2.7856345288455486,5.750552285462618,0,106
aggregate_risk,2026105084,2,1,-16.0,4.0,0,0,1,8,0,0,0,0.02040816326530612,49,2.284236746479054,2.7532304637134075,2.813423052430153,0,98
aggregate_risk,2026105084,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.05660377358490566,53,2.3233568875716544,2.6829727925360203,6.150816101580858,0,106
aggregate_risk,2026105085,0,3,37.0,1.0,1,0,0,0,0,0,0,0.06666666666666667,60,2.284575983261069,2.575006033293903,2.7650301344692707,0,120
aggregate_risk,2026105085,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.03773584905660377,53,2.3448571633055524,2.7155722491443157,3.449578769505024,0,106
aggregate_risk,2026105085,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,58,2.4654649294398983,3.072693478316066,6.988560315221548,0,116
aggregate_risk,2026105085,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.386011691256003,2.7923963498324156,7.7235461212694645,0,110
