model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026086015,1,1,-22.0,4.0,0,0,1,14,0,0,0,0.0,51,2.403644068787495,2.803603420034051,2.819865010678768,0,102
final_hybrid,2026086015,2,1,-29.0,4.0,0,0,1,21,0,0,0,0.0,54,2.3666612665962288,2.84326383844018,2.9528136365115643,0,108
final_hybrid,2026086015,3,1,-22.0,4.0,0,0,1,14,0,0,0,0.0,51,2.342458193500837,2.872213488444686,3.0977590940892696,0,102
final_hybrid,2026086016,0,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,44,2.390148372135379,2.7613504556939006,2.829891163855791,0,89
final_hybrid,2026086016,1,0,-20.0,4.0,0,0,1,12,0,0,0,0.02,50,2.370927007868886,2.774683525785804,2.8117639012634754,0,100
final_hybrid,2026086016,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.04,75,2.29580986003081,2.680142130702734,2.7749319560825825,0,150
final_hybrid,2026086016,3,0,-16.0,3.0,0,0,0,0,0,0,0,0.02127659574468085,47,2.31183149871674,2.745855040848255,2.7874489314854145,0,95
final_hybrid,2026086017,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,38,2.4421865880293283,2.977950358763337,3.1042760238051414,0,76
final_hybrid,2026086017,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.331076557502935,2.7512677013874054,2.794751897454262,0,76
final_hybrid,2026086017,2,0,35.0,1.0,1,0,0,0,0,0,0,0.05263157894736842,38,2.290789148231086,2.69838476087898,2.748583909124136,0,76
final_hybrid,2026086017,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.360506616055201,2.871984848752618,2.8883730992674828,0,78
final_hybrid,2026086018,0,3,-19.0,3.0,0,0,0,0,0,0,0,0.03225806451612903,31,2.4157747055494014,2.8789599891752005,2.9021804220974445,0,63
final_hybrid,2026086018,1,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,31,2.3787851715760846,2.838486572727561,2.860759850591421,0,63
final_hybrid,2026086018,2,3,-17.0,4.0,0,0,1,9,0,0,0,0.0,31,2.3712381840713563,2.9234925750643015,2.980743069201708,0,62
final_hybrid,2026086018,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,31,2.3478075200992246,2.924243453890085,2.983531914651394,0,62
final_hybrid,2026086019,0,1,32.0,1.0,1,0,0,0,0,0,0,0.10526315789473684,19,2.352619200552765,2.673361077904701,2.853380050510168,0,38
final_hybrid,2026086019,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,26,2.366064456649698,2.739488729275763,3.2187988981604576,0,52
final_hybrid,2026086019,2,1,-16.0,4.0,0,0,1,8,0,0,0,0.043478260869565216,23,2.3146234452724457,2.7475048322230577,2.815402112901211,0,46
final_hybrid,2026086019,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,19,2.308326846870937,2.830370981246233,2.8424509800970554,0,38
final_hybrid,2026086020,0,1,33.0,1.0,1,0,0,0,0,0,0,0.015151515151515152,66,2.397437474097718,2.8169603319838643,3.2539707608520985,0,132
final_hybrid,2026086020,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,60,2.424414401563505,3.0261014588177204,3.304689656943083,0,120
final_hybrid,2026086020,2,1,-17.0,4.0,0,0,1,9,0,0,0,0.03225806451612903,62,2.2895644839492535,2.6549770031124353,2.769552171230316,0,124
final_hybrid,2026086020,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.3148266921694183,2.8243474662303925,2.851530909538269,0,98
final_hybrid,2026086021,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.384197964732136,2.7566252974793315,2.81846197322011,0,56
final_hybrid,2026086021,1,2,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.373774231056727,2.899150224402547,2.9887850396335125,0,168
final_hybrid,2026086021,2,2,44.0,1.0,1,0,0,0,0,0,0,0.07142857142857142,28,2.3271904792636633,2.872084593400359,2.9141739942133427,0,56
final_hybrid,2026086021,3,2,-28.0,4.0,0,0,1,20,0,0,0,0.027777777777777776,36,2.3327416404046946,2.780083450488746,3.3222571946680546,0,72
final_hybrid,2026086022,0,1,-17.0,4.0,0,0,1,9,0,0,0,0.037037037037037035,27,2.4432357469642603,2.960492856800556,2.987257204949856,0,54
final_hybrid,2026086022,1,1,43.0,1.0,1,0,0,0,0,0,0,0.058823529411764705,34,2.313414177692988,2.688481518998742,2.802650909870863,0,68
final_hybrid,2026086022,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.324344412259319,2.7832527179270983,2.822631038725376,0,68
final_hybrid,2026086022,3,1,-27.0,4.0,0,0,1,19,0,0,0,0.08823529411764706,34,2.2720614557757095,2.553323586471379,2.6191100478172302,0,68
final_hybrid,2026086023,0,2,-21.0,4.0,0,0,1,13,0,0,0,0.03278688524590164,61,2.361587500657703,2.6986179873347282,2.9359920881688595,0,122
final_hybrid,2026086023,1,2,81.0,1.0,1,1,0,0,0,0,0,0.03389830508474576,59,2.3248965488904614,2.7230623178184032,2.74828402325511,0,117
final_hybrid,2026086023,2,2,-20.0,3.0,0,0,0,0,0,0,0,0.06666666666666667,75,2.32421962544322,2.784888306632638,3.1512537971138954,0,150
final_hybrid,2026086023,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.2952655175079903,2.6769764022901654,2.7938098646700382,0,121
final_hybrid,2026086024,0,1,-18.0,3.0,0,0,0,0,0,0,0,0.06896551724137931,29,2.3849755204443275,2.8044227510690685,2.9702498577535152,0,59
final_hybrid,2026086024,1,1,54.0,1.0,1,1,0,0,0,0,0,0.0,30,2.4077659007161856,3.0382856959477067,3.120576962828636,0,59
final_hybrid,2026086024,2,1,-22.0,3.0,0,0,0,0,0,0,0,0.03125,32,2.335485944058746,2.7918193489313126,2.8204056434333324,0,65
final_hybrid,2026086024,3,1,-18.0,3.0,0,0,0,0,0,0,0,0.0,29,2.3345534272235016,2.8078977949917316,2.8213439509272575,0,59
final_hybrid,2026086025,0,2,35.0,1.0,1,0,0,0,0,0,0,0.018518518518518517,54,2.3854505701887385,2.7469718130305405,2.9728012159466743,0,108
final_hybrid,2026086025,1,2,-19.0,4.0,0,0,1,11,0,0,0,0.0,54,2.36266546158327,2.837622701190412,2.8652790933847427,0,108
final_hybrid,2026086025,2,2,-16.0,4.0,0,0,1,8,0,0,0,0.030303030303030304,66,2.3044919820897505,2.6578146498650312,3.216407261788845,0,132
final_hybrid,2026086025,3,2,-20.0,3.0,0,0,0,0,0,0,0,0.02857142857142857,70,2.3045139387249947,2.755738515406847,2.8973412699997425,0,141
final_hybrid,2026086026,0,3,-26.0,4.0,0,0,1,18,0,0,0,0.02564102564102564,39,2.3901598193706612,2.7751664631068707,2.82329972833395,0,78
final_hybrid,2026086026,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.015625,64,2.3404596431646496,2.7700004167854786,2.791210077702999,0,128
final_hybrid,2026086026,2,3,0.0,2.5,0,0,0,0,0,1,0,0.011627906976744186,86,2.3413146629409733,2.8339968994259834,3.058692906051874,0,172
final_hybrid,2026086026,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.044444444444444446,45,2.2819992982678943,2.6295908726751804,2.731247339397669,0,90
final_hybrid,2026086027,0,3,-22.0,3.0,0,0,0,0,0,0,0,0.0,42,2.3976488349338374,2.93965267483145,2.9689809307456017,0,85
final_hybrid,2026086027,1,3,34.0,1.0,1,0,0,0,0,0,0,0.08333333333333333,36,2.3207833162612386,2.720670192502439,2.79853492975235,0,72
final_hybrid,2026086027,2,3,-18.0,4.0,0,0,1,10,0,0,0,0.05128205128205128,39,2.332342884097344,2.770091174170375,2.832875121384859,0,78
final_hybrid,2026086027,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.05128205128205128,39,2.3416635484840627,2.891632169485092,2.9106969013810158,0,78
final_hybrid,2026086028,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.4182728350000535,2.854512305930257,3.4375390969216824,0,92
final_hybrid,2026086028,1,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,46,2.3811807977440567,2.9328715754672885,2.9484094120562077,0,92
final_hybrid,2026086028,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.2956231236457825,2.6942559517920017,2.7962173335254192,0,100
final_hybrid,2026086028,3,0,32.0,1.0,1,0,0,0,0,0,0,0.043478260869565216,46,2.306589259482596,2.740170224569738,3.2453611493110657,0,92
final_hybrid,2026086029,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.057971014492753624,69,2.3784270523574906,2.795630507171154,2.928605768829584,0,138
final_hybrid,2026086029,1,0,51.0,1.0,1,0,0,0,0,0,0,0.0,67,2.3573544640928064,2.825251081958413,2.856662031263113,0,134
final_hybrid,2026086029,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.05970149253731343,67,2.3099132883014963,2.640978200361132,4.406740888953209,0,134
final_hybrid,2026086029,3,0,-34.0,4.0,0,0,1,26,0,0,0,0.02857142857142857,70,2.331518960584487,2.7788278879597783,2.883060835301876,0,140
final_hybrid,2026086030,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.04878048780487805,41,2.3811214671629233,2.8502410277724266,3.017200157046318,0,82
final_hybrid,2026086030,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.02857142857142857,35,2.347893494048289,2.760559367015958,3.1507080420851707,0,70
final_hybrid,2026086030,2,2,-16.0,4.0,0,0,1,8,0,0,0,0.0,41,2.3792901689686428,2.9815887100994587,2.988874912261963,0,82
final_hybrid,2026086030,3,2,-19.0,4.0,0,0,1,11,0,0,0,0.02,50,2.320753615349531,2.7964600827544928,2.9411460272967815,0,100
final_hybrid,2026086031,0,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,54,2.406366919684741,2.8023175429552794,2.828409895300865,0,109
final_hybrid,2026086031,1,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,55,2.3814474147829143,2.9487750958651304,3.0246353708207607,0,111
final_hybrid,2026086031,2,2,51.0,1.0,1,1,0,0,0,0,0,0.03508771929824561,57,2.2904240902055775,2.6462008245289326,2.683183178305626,0,113
final_hybrid,2026086031,3,2,-17.0,3.0,0,0,0,0,0,0,0,0.01818181818181818,55,2.3343595083464277,2.784938830882311,2.81913997605443,0,111
final_hybrid,2026086032,0,3,34.0,1.0,1,0,0,0,0,0,0,0.030303030303030304,33,2.3892382865376547,2.8763425536453724,2.948387060314417,0,66
final_hybrid,2026086032,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.030303030303030304,33,2.3363525979220867,2.8629522770643234,3.0328561551868916,0,66
final_hybrid,2026086032,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.06060606060606061,33,2.329839746270216,2.698315028101206,3.3509130589663982,0,66
final_hybrid,2026086032,3,3,-18.0,4.0,0,0,1,10,0,0,0,0.037037037037037035,27,2.331556096948959,2.8185568749904633,2.8296569362282753,0,54
final_hybrid,2026086033,0,3,37.0,1.0,1,0,0,0,0,0,0,0.13043478260869565,23,2.3678650512643484,2.7651121839880943,2.783836331218481,0,46
final_hybrid,2026086033,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.045454545454545456,44,2.3505543781952425,2.8041563462466,2.836097963154316,0,88
final_hybrid,2026086033,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.361261285841465,2.849638997577131,3.4481920301914215,0,80
final_hybrid,2026086033,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,31,2.3197082261885367,2.834135666489601,2.857225015759468,0,62
final_hybrid,2026086034,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.358257072046399,2.720142249017954,2.7999551966786385,0,76
final_hybrid,2026086034,1,2,-24.0,3.0,0,0,0,0,0,0,0,0.0,30,2.3725221243997416,2.8281155740842223,2.8626718558371067,0,61
final_hybrid,2026086034,2,2,-16.0,4.0,0,0,1,8,0,0,0,0.05263157894736842,38,2.299078348043718,2.6622212259098887,2.8783692978322506,0,76
final_hybrid,2026086034,3,2,-21.0,4.0,0,0,1,13,0,0,0,0.0,28,2.342615293205849,2.828274411149323,2.8590401634573936,0,56
final_hybrid,2026086035,0,0,-18.0,4.0,0,0,1,10,0,0,0,0.02857142857142857,35,2.4965578024940833,2.8509242460131645,5.936326924711466,0,70
final_hybrid,2026086035,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,31,2.3960242077948584,2.7756295166909695,4.113033879548311,0,62
final_hybrid,2026086035,2,0,36.0,1.0,1,0,0,0,0,0,0,0.03225806451612903,31,2.334166979116778,2.7865550946444273,2.8134998865425587,0,62
final_hybrid,2026086035,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,31,2.341080862548082,2.8217490762472153,2.9109837487339973,0,62
final_hybrid,2026086036,0,0,-19.0,3.0,0,0,0,0,0,0,0,0.038461538461538464,52,2.3614516159376273,2.6585476007312536,2.8363321907818317,0,105
final_hybrid,2026086036,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,53,2.349554077845137,2.7770480141043663,2.82059283927083,0,107
final_hybrid,2026086036,2,0,54.0,1.0,1,1,0,0,0,0,0,0.047619047619047616,42,2.2918681303660073,2.641882747411728,3.0493661761283875,0,83
final_hybrid,2026086036,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,9,2.306077784548203,2.762190531939268,2.7639870531857014,0,18
final_hybrid,2026086037,0,0,0.0,2.5,0,0,0,0,0,1,0,0.0,81,2.41290031713836,2.840909641236067,2.8555472381412983,0,162
final_hybrid,2026086037,1,0,0.0,2.5,0,0,0,0,0,1,0,0.0,81,2.3859645251506643,2.8963061049580574,3.060351125895977,0,162
final_hybrid,2026086037,2,0,-19.0,3.0,0,0,0,0,0,0,0,0.012345679012345678,81,2.3213417476250067,2.805562224239111,2.838185988366604,0,163
final_hybrid,2026086037,3,0,0.0,2.5,0,0,0,0,0,1,0,0.03488372093023256,86,2.3001801969786717,2.7689996641129255,3.224620595574379,0,172
final_hybrid,2026086038,0,1,-21.0,4.0,0,0,1,13,0,0,0,0.043478260869565216,46,2.4048151023200024,2.861794433556497,2.922412008047104,0,92
final_hybrid,2026086038,1,1,37.0,1.0,1,0,0,0,0,0,0,0.0,48,2.3824467692368976,2.9253963148221374,2.9580360278487206,0,96
final_hybrid,2026086038,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.319553816367103,2.7441843412816525,2.759648021310568,0,92
final_hybrid,2026086038,3,1,37.0,1.0,1,0,0,0,0,0,0,0.06521739130434782,46,2.2727515467483066,2.737967181019485,2.7846447192132473,0,92
final_hybrid,2026086039,0,1,35.0,1.0,1,0,0,0,0,0,0,0.0,30,2.4321976428230605,2.9324946459382772,2.9440466314554214,0,60
final_hybrid,2026086039,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,29,2.3550911292690655,2.7611101046204567,2.7685114182531834,0,58
final_hybrid,2026086039,2,1,-25.0,4.0,0,0,1,17,0,0,0,0.0,29,2.3220138752768777,2.8272091411054134,2.8385138139128685,0,58
final_hybrid,2026086039,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,29,2.2941338508550464,2.7825914323329926,2.824162133038044,0,58
final_hybrid,2026086040,0,1,-34.0,3.0,0,0,0,0,0,0,0,0.03278688524590164,61,2.3809956447755702,2.8249011375010014,2.9312879778444767,0,123
final_hybrid,2026086040,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03278688524590164,61,2.3220642775175024,2.7487450279295444,2.8293030336499214,0,122
final_hybrid,2026086040,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.01639344262295082,61,2.3292517518533056,2.874338999390602,3.1746220774948597,0,122
final_hybrid,2026086040,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,2.285296414443787,2.6968919672071934,2.746249083429575,0,94
final_hybrid,2026086041,0,0,-18.0,3.0,0,0,0,0,0,0,0,0.023255813953488372,43,2.392468681602284,2.88409274071455,3.516482189297676,0,87
final_hybrid,2026086041,1,0,33.0,1.0,1,0,0,0,0,0,0,0.022727272727272728,44,2.3297660941766067,2.7628024807199836,2.8614201582968235,0,88
final_hybrid,2026086041,2,0,-17.0,4.0,0,0,1,9,0,0,0,0.045454545454545456,44,2.2980982903391123,2.694306359626353,2.711311914026737,0,88
final_hybrid,2026086041,3,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,43,2.3780585656505684,2.959750732406974,3.0544036999344826,0,87
final_hybrid,2026086042,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.028985507246376812,69,2.3674962205299432,2.778580319136381,3.052628133445978,0,138
final_hybrid,2026086042,1,1,10.0,2.0,0,0,0,0,0,0,0,0.017857142857142856,56,2.307455230038613,2.6370580308139324,2.717317081987858,1,113
final_hybrid,2026086042,2,1,0.0,2.5,0,0,0,0,0,1,1,0.022988505747126436,87,2.2917919385450323,2.671942999586463,2.783648669719696,0,174
final_hybrid,2026086042,3,1,-19.0,3.0,0,0,0,0,0,0,0,0.011627906976744186,86,2.378644107646027,3.0416911467909813,3.1093028374016285,0,173
final_hybrid,2026086043,0,3,-16.0,4.0,0,0,1,8,0,0,0,0.0,45,2.413677889853716,2.8624621219933033,3.5728258080780506,0,90
final_hybrid,2026086043,1,3,63.0,1.0,1,1,0,0,0,0,0,0.05172413793103448,58,2.3039085308796374,2.732363319955766,2.814939711242914,0,115
final_hybrid,2026086043,2,3,-20.0,3.0,0,0,0,0,0,0,0,0.03571428571428571,56,2.2864135348105004,2.636370831169188,2.753982786089182,0,113
final_hybrid,2026086043,3,3,-20.0,3.0,0,0,0,0,0,0,0,0.0,57,2.3870048636015047,3.066411241889,3.1151319853961468,0,115
final_hybrid,2026086044,0,3,96.0,1.0,1,1,0,0,0,0,0,0.0,61,2.381144824330924,2.7687977999448776,2.8088409453630447,0,121
final_hybrid,2026086044,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.014705882352941176,68,2.3538841153768932,2.7957899728789926,3.297119401395321,0,136
final_hybrid,2026086044,2,3,49.0,1.0,1,0,0,0,0,0,0,0.0,58,2.3369665321861874,2.7913005789741874,2.7962527237832546,0,116
final_hybrid,2026086044,3,3,55.0,1.0,1,0,0,0,0,0,0,0.0273972602739726,73,2.2986573868826645,2.7136760763823986,2.7490779757499695,0,145
final_hybrid,2026086045,0,1,-26.0,4.0,0,0,1,18,0,0,0,0.0,35,2.3952790669032504,2.8085038531571627,2.828966360539198,0,70
final_hybrid,2026086045,1,1,42.0,1.0,1,0,0,0,0,0,0,0.05714285714285714,35,2.327608410269022,2.7877254877239466,2.82715680077672,0,70
final_hybrid,2026086045,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02857142857142857,35,2.336663885840348,2.7863075025379658,2.8005391359329224,0,70
final_hybrid,2026086045,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.05714285714285714,35,2.3144693513001715,2.8350069653242826,2.8495327569544315,0,70
final_hybrid,2026086046,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.05128205128205128,39,2.3247796254089246,2.58540166541934,2.776628825813532,0,78
final_hybrid,2026086046,1,1,-32.0,4.0,0,0,1,24,0,0,0,0.05,20,2.336943056434393,2.7490359963849187,2.749087754637003,0,40
final_hybrid,2026086046,2,1,-17.0,3.0,0,0,0,0,0,0,0,0.08571428571428572,35,2.2605473840875283,2.5922668166458607,2.7434611693024635,0,71
final_hybrid,2026086046,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.07692307692307693,39,2.290216728280752,2.7832143008708954,2.7944352477788925,0,78
final_hybrid,2026086047,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,60,2.395673880043129,2.8671237640082836,2.965644933283329,0,120
final_hybrid,2026086047,1,3,43.0,1.0,1,0,0,0,0,0,0,0.02127659574468085,47,2.3531022759035545,2.798711135983467,2.9502022080123425,0,94
final_hybrid,2026086047,2,3,49.0,1.0,1,0,0,0,0,0,0,0.0,60,2.3318868363276124,2.787088416516781,2.820954192429781,0,120
final_hybrid,2026086047,3,3,52.0,1.0,1,0,0,0,0,0,0,0.0,62,2.35237164663211,2.907789102755487,2.954586874693632,0,124
final_hybrid,2026086048,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.013513513513513514,74,2.402704649579686,2.816009847447276,2.8696758672595024,0,148
final_hybrid,2026086048,1,3,-28.0,4.0,0,0,1,20,0,0,0,0.03636363636363636,55,2.3376103829253805,2.792855631560087,3.3530890941619873,0,110
final_hybrid,2026086048,2,3,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.375948902529975,3.026415384374559,3.094063140451908,0,168
final_hybrid,2026086048,3,3,-21.0,4.0,0,0,1,13,0,0,0,0.0,82,2.3641314005433784,2.9194828821346164,3.042707685381174,0,164
final_hybrid,2026086049,0,2,-17.0,3.0,0,0,0,0,0,0,0,0.02564102564102564,39,2.390734576739562,2.7692307718098164,2.8262492269277573,0,79
final_hybrid,2026086049,1,2,-17.0,3.0,0,0,0,0,0,0,0,0.02040816326530612,49,2.3988635488310637,2.93867364525795,3.0112159438431263,0,99
final_hybrid,2026086049,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.02564102564102564,39,2.3185199795243068,2.7168107219040394,2.758236136287451,0,79
final_hybrid,2026086049,3,2,51.0,1.0,1,1,0,0,0,0,0,0.025,40,2.2900757961906493,2.655485062859952,2.7798530645668507,0,79
final_hybrid,2026086050,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,68,2.404753933660686,2.886622818186879,3.253389149904251,0,136
final_hybrid,2026086050,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.01282051282051282,78,2.357761692016935,2.8234995901584625,2.9537128284573555,0,156
final_hybrid,2026086050,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,68,2.3458531085292207,2.8096935944631696,3.4188926219940186,0,136
final_hybrid,2026086050,3,3,60.0,1.0,1,1,0,0,0,0,0,0.027777777777777776,72,2.301640433466269,2.7058839797973633,2.8548799455165863,0,143
final_hybrid,2026086051,0,3,63.0,1.0,1,1,0,0,0,0,0,0.0,47,2.444801366630387,3.0216247774660587,3.2217749394476414,0,93
final_hybrid,2026086051,1,3,-23.0,3.0,0,0,0,0,0,0,0,0.021739130434782608,46,2.3632230054911063,2.8000769671052694,2.816911321133375,0,93
final_hybrid,2026086051,2,3,-21.0,3.0,0,0,0,0,0,0,0,0.043478260869565216,46,2.291732781526187,2.599638537503779,2.7429121546447277,0,93
final_hybrid,2026086051,3,3,-16.0,3.0,0,0,0,0,0,0,0,0.0,46,2.3437861717589525,2.858885913155973,2.899445127695799,0,93
final_hybrid,2026086052,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.417297897542395,2.793945837765932,3.3144932240247726,0,82
final_hybrid,2026086052,1,2,-20.0,4.0,0,0,1,12,0,0,0,0.024390243902439025,41,2.3551361476321047,2.8440607711672783,3.185025881975889,0,82
final_hybrid,2026086052,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.07407407407407407,54,2.2862463137479843,2.6612751185894012,3.1187469139695168,0,109
final_hybrid,2026086052,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.327885683171633,2.858477644622326,2.878777217119932,0,82
final_hybrid,2026086053,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.018518518518518517,54,2.4163933488091938,2.8628412634134293,2.932090312242508,0,108
final_hybrid,2026086053,1,3,36.0,1.0,1,0,0,0,0,0,0,0.0,21,2.3755126056217013,2.940491307526827,3.0539208091795444,0,42
final_hybrid,2026086053,2,3,-19.0,3.0,0,0,0,0,0,0,0,0.03125,64,2.306988688360434,2.6898407842963934,2.7452860958874226,0,129
final_hybrid,2026086053,3,3,-18.0,3.0,0,0,0,0,0,0,0,0.023255813953488372,43,2.338851466341767,2.8471882920712233,2.8763129375874996,0,87
final_hybrid,2026086054,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,30,2.409925094495217,2.828927873633802,3.012067172676325,0,60
final_hybrid,2026086054,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.03636363636363636,55,2.3217890157618304,2.727085398510098,2.7967109344899654,0,110
final_hybrid,2026086054,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,30,2.3080640162030854,2.7242271695286036,2.7457489632070065,0,60
final_hybrid,2026086054,3,3,44.0,1.0,1,0,0,0,0,0,0,0.03333333333333333,30,2.324787092705568,2.818341227248311,2.8519509360194206,0,60
final_hybrid,2026086055,0,0,-17.0,4.0,0,0,1,9,0,0,0,0.0,69,2.438351856139691,2.908431086689234,2.949813846498728,0,138
final_hybrid,2026086055,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.03636363636363636,55,2.32485399835489,2.653055125847459,2.75459885597229,0,111
final_hybrid,2026086055,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,68,2.4001693407840587,3.0371225206181407,3.4069246612489223,0,136
final_hybrid,2026086055,3,0,51.0,1.0,1,1,0,0,0,0,0,0.03571428571428571,56,2.3091983748599887,2.7057757833972573,3.153376281261444,0,111
final_hybrid,2026086056,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,76,2.363382483293351,2.6994775980710983,2.813685219734907,0,152
final_hybrid,2026086056,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03278688524590164,61,2.3470889990691277,2.8310478664934635,2.8537651523947716,0,123
final_hybrid,2026086056,2,0,-19.0,3.0,0,0,0,0,0,0,0,0.029411764705882353,68,2.3023147094885217,2.7738899923861027,2.828591037541628,0,138
final_hybrid,2026086056,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,62,2.2894322136116605,2.6977755827829237,2.8139702044427395,0,123
final_hybrid,2026086057,0,1,-19.0,3.0,0,0,0,0,0,0,0,0.013157894736842105,76,2.3953840442884125,2.799815032631159,2.8759841807186604,0,152
final_hybrid,2026086057,1,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,62,2.3209430021984923,2.817186596803367,2.8498549945652485,0,126
final_hybrid,2026086057,2,1,-21.0,3.0,0,0,0,0,0,0,0,0.04838709677419355,62,2.2916443600890135,2.6497748447582126,2.728876192122698,0,126
final_hybrid,2026086057,3,1,44.0,1.0,1,0,0,0,0,0,0,0.029411764705882353,68,2.306265845511328,2.792735118418932,2.8639286756515503,0,137
final_hybrid,2026086058,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.017543859649122806,57,2.3991075556790618,2.8289441019296646,2.8630481101572514,0,114
final_hybrid,2026086058,1,0,66.0,1.0,1,1,0,0,0,0,0,0.0,70,2.358600197892104,2.8344794176518917,3.129262011498213,0,139
final_hybrid,2026086058,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.3643400172813465,2.926665637642145,3.0958428978919983,0,118
final_hybrid,2026086058,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,62,2.3239976726472378,2.7740473626181483,2.7960832230746746,0,124
final_hybrid,2026086059,0,0,-33.0,4.0,0,0,1,25,0,0,0,0.0,50,2.4262705352157354,2.8350242413580418,3.577464260160923,0,100
final_hybrid,2026086059,1,0,49.0,1.0,1,0,0,0,0,0,0,0.0,50,2.3340083844959736,2.7630255091935396,2.7830898761749268,0,100
final_hybrid,2026086059,2,0,-33.0,4.0,0,0,1,25,0,0,0,0.0,48,2.309171512024477,2.799118054099381,2.818197011947632,0,96
final_hybrid,2026086059,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.3129076324403286,2.736603165976703,2.8306120075285435,0,100
