model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026086384,2,1,-21.0,3.0,0,0,0,0,0,0,0,0.034482758620689655,29,2.34119846196524,2.7880572713911533,2.9306691139936447,0,59
final_hybrid,2026086384,3,1,32.0,1.0,1,0,0,0,0,0,0,0.05405405405405406,37,2.284241739559818,2.8149066492915154,2.8282511048018932,0,74
final_hybrid,2026086385,0,3,-17.0,4.0,0,0,1,9,0,0,0,0.05405405405405406,37,2.3896259356390788,2.8271473944187164,2.8337249532341957,0,74
final_hybrid,2026086385,1,3,33.0,1.0,1,0,0,0,0,0,0,0.07407407407407407,27,2.3126462301998227,2.7426823507994413,2.760648261755705,0,54
final_hybrid,2026086385,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,27,2.3932788624531693,3.096184553578496,3.210123162716627,0,54
final_hybrid,2026086385,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,27,2.3152739740908146,2.760981908068061,2.787875011563301,0,54
final_hybrid,2026086386,0,2,-28.0,3.0,0,0,0,0,0,0,0,0.0,51,2.395519667177224,2.8411082457751036,2.860028762370348,0,104
final_hybrid,2026086386,1,2,34.0,1.0,1,0,0,0,0,0,0,0.022727272727272728,44,2.3363029944117772,2.7548305690288544,2.824073191732168,0,89
final_hybrid,2026086386,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.017241379310344827,58,2.314801777488199,2.7347037103027105,2.8181937523186207,0,115
final_hybrid,2026086386,3,2,-18.0,4.0,0,0,1,10,0,0,0,0.025,40,2.3419412784278393,2.877372154034674,2.908694092184305,0,81
final_hybrid,2026086387,0,1,54.0,1.0,1,1,0,0,0,0,0,0.041666666666666664,24,2.370040921960026,2.8281534556299444,2.8823059983551502,0,47
final_hybrid,2026086387,1,1,-18.0,3.0,0,0,0,0,0,0,0,0.08695652173913043,23,2.3313396529335044,2.789957681670785,2.8039589524269104,0,47
final_hybrid,2026086387,2,1,-18.0,3.0,0,0,0,0,0,0,0,0.0,23,2.3544179275631905,2.8984306380152702,2.9259296134114265,0,47
final_hybrid,2026086387,3,1,-18.0,3.0,0,0,0,0,0,0,0,0.0,23,2.3851733573752902,2.772260317578912,4.097972065210342,0,47
final_hybrid,2026086388,0,0,-20.0,4.0,0,0,1,12,0,0,0,0.0,23,2.4053144228199255,2.838883502408862,2.8788582421839237,0,46
final_hybrid,2026086388,1,0,46.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.403670399472481,2.8410162776708603,4.172980785369873,0,82
final_hybrid,2026086388,2,0,-30.0,4.0,0,0,1,22,0,0,0,0.0,41,2.3822085704745315,2.939645666629076,2.963087987154722,0,82
final_hybrid,2026086388,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.3240355275026183,2.8220429085195065,2.94052017852664,0,82
final_hybrid,2026086389,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.05,20,2.385008940473199,2.858964027836919,2.888713963329792,0,40
final_hybrid,2026086389,1,0,48.0,1.0,1,0,0,0,0,0,0,0.0,20,2.346393815241754,2.8327424312010407,2.8407499194145203,0,40
final_hybrid,2026086389,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.05,20,2.3313440615311265,2.7903680689632893,2.7942857705056667,0,40
final_hybrid,2026086389,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.355098696143338,2.9757527634501457,3.013844136148691,0,66
final_hybrid,2026086390,0,2,-21.0,3.0,0,0,0,0,0,0,0,0.043478260869565216,46,2.360345360458545,2.744062105193734,2.875650767236948,0,93
final_hybrid,2026086390,1,2,-21.0,3.0,0,0,0,0,0,0,0,0.0,46,2.405527837412513,2.9944315319880843,3.0345707200467587,0,93
final_hybrid,2026086390,2,2,36.0,1.0,1,0,0,0,0,0,0,0.0,38,2.3182353593016924,2.800124231725931,2.829840872436762,0,76
final_hybrid,2026086390,3,2,-21.0,3.0,0,0,0,0,0,0,0,0.0,46,2.3355561652747183,2.8705804143100977,2.9373178258538246,0,93
final_hybrid,2026086391,0,1,-30.0,4.0,0,0,1,22,0,0,0,0.034482758620689655,29,2.3995047306706168,2.772468701004982,2.833958249539137,0,58
final_hybrid,2026086391,1,1,50.0,1.0,1,0,0,0,0,0,0,0.04,50,2.322660479694605,2.727441070601344,2.8257030062377453,0,100
final_hybrid,2026086391,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02564102564102564,39,2.2745714761698856,2.6594711001962423,2.682838123291731,0,78
final_hybrid,2026086391,3,1,35.0,1.0,1,0,0,0,0,0,0,0.1111111111111111,27,2.2722312456203833,2.657274343073368,2.7248389087617397,0,54
final_hybrid,2026086392,0,2,35.0,1.0,1,0,0,0,0,0,0,0.01694915254237288,59,2.3469675916357566,2.694993745535612,2.7622468769550323,0,118
final_hybrid,2026086392,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,23,2.3581336616821913,2.8198042884469032,2.8499350883066654,0,46
final_hybrid,2026086392,2,2,-19.0,4.0,0,0,1,11,0,0,0,0.05263157894736842,38,2.321872994989941,2.759125526063144,2.82075023278594,0,76
final_hybrid,2026086392,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.05084745762711865,59,2.3029857883387703,2.8257787227630615,2.850049175322056,0,118
final_hybrid,2026086393,0,2,33.0,1.0,1,0,0,0,0,0,0,0.0,47,2.4427704196026983,3.0496266670525074,3.1326659955084324,0,94
final_hybrid,2026086393,1,2,-19.0,3.0,0,0,0,0,0,0,0,0.0625,48,2.327144223575791,2.799548557959497,2.821953035891056,0,97
final_hybrid,2026086393,2,2,-23.0,3.0,0,0,0,0,0,0,0,0.0,48,2.3481813453448317,2.8579161036759615,2.8969752602279186,0,97
final_hybrid,2026086393,3,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,76,2.380220764806788,2.9768679523840547,3.039770293980837,0,153
final_hybrid,2026086394,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,62,2.4085635875141427,2.8816652251407504,2.961055375635624,0,124
final_hybrid,2026086394,1,0,45.0,1.0,1,0,0,0,0,0,0,0.0,45,2.3991953478091292,2.9701179824769497,3.074163105338812,0,90
final_hybrid,2026086394,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.017241379310344827,58,2.323275399876052,2.7520858915522695,2.7984757907688618,0,116
final_hybrid,2026086394,3,0,-16.0,4.0,0,0,1,8,0,0,0,0.03225806451612903,62,2.3290058973455623,2.839366416446864,2.878905273973942,0,124
final_hybrid,2026086395,0,2,-23.0,4.0,0,0,1,15,0,0,0,0.1,30,2.36438672679166,2.6625828817486763,2.797031309455633,0,60
final_hybrid,2026086395,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.309790726653055,2.686153445392847,2.739586401730776,0,76
final_hybrid,2026086395,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.046153846153846156,65,2.3054336484235067,2.758599352091551,3.257129807025194,0,130
final_hybrid,2026086395,3,2,41.0,1.0,1,0,0,0,0,0,0,0.08333333333333333,36,2.2783355994357004,2.6547879679128528,2.7074068784713745,0,72
final_hybrid,2026086396,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,62,2.41847378351996,2.8883076272904873,3.426325973123312,0,124
final_hybrid,2026086396,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.021739130434782608,46,2.3376075854605953,2.7681193314492702,2.810800913721323,0,92
final_hybrid,2026086396,2,0,52.0,1.0,1,0,0,0,0,0,0,0.043478260869565216,46,2.3174973042762796,2.8213050682097673,2.860069740563631,0,92
final_hybrid,2026086396,3,0,-17.0,4.0,0,0,1,9,0,0,0,0.023809523809523808,42,2.36944727865713,2.922259201295674,2.9604872688651085,0,84
final_hybrid,2026086397,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.3751556383151757,2.8124186443164945,2.820393070578575,0,76
final_hybrid,2026086397,1,1,-24.0,4.0,0,0,1,16,0,0,0,0.0,61,2.3989315969167184,2.998403273522854,3.353288397192955,0,122
final_hybrid,2026086397,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.321420715337521,2.802145713940263,2.8524319641292095,0,76
final_hybrid,2026086397,3,1,36.0,1.0,1,0,0,0,0,0,0,0.02631578947368421,38,2.2971490643134245,2.7116281911730766,2.7528190985322,0,76
final_hybrid,2026086398,0,1,-16.0,4.0,0,0,1,8,0,0,0,0.02564102564102564,39,2.42530031559559,2.9332492034882307,2.9530199244618416,0,78
final_hybrid,2026086398,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.349774783047346,2.852148748934269,2.890140749514103,0,78
final_hybrid,2026086398,2,1,32.0,1.0,1,0,0,0,0,0,0,0.06976744186046512,43,2.2595117713303066,2.6047883555293083,2.7537131682038307,0,86
final_hybrid,2026086398,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.3205423792607562,2.6833043433725834,2.6959972456097603,0,86
final_hybrid,2026086399,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.058823529411764705,51,2.367566841855353,2.7270440477877855,3.1738877296447754,0,102
final_hybrid,2026086399,1,0,35.0,1.0,1,0,0,0,0,0,0,0.0,51,2.398992130788518,2.9525274876505136,3.043405245989561,0,102
final_hybrid,2026086399,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.3735154913190533,2.889523981139064,3.0206460505723953,0,102
final_hybrid,2026086399,3,0,-19.0,4.0,0,0,1,11,0,0,0,0.0196078431372549,51,2.3162468409567487,2.768774051219225,2.7886340394616127,0,102
final_hybrid,2026086400,0,1,-16.0,4.0,0,0,1,8,0,0,0,0.05555555555555555,54,2.356823361306279,2.689939457923173,2.8607267886400223,0,108
final_hybrid,2026086400,1,1,-19.0,4.0,0,0,1,11,0,0,0,0.038461538461538464,52,2.364498428785457,2.7625200571492314,2.8133061714470387,0,104
final_hybrid,2026086400,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.34248241982781,2.82283709384501,2.862765919417143,0,78
final_hybrid,2026086400,3,1,35.0,1.0,1,0,0,0,0,0,0,0.046153846153846156,65,2.2748588441083064,2.7804093435406685,2.8110980056226254,0,130
final_hybrid,2026086401,0,1,-20.0,4.0,0,0,1,12,0,0,0,0.0625,32,2.39768011670094,2.890530996955931,2.9153041541576385,0,64
final_hybrid,2026086401,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.346950539504178,2.7795947156846523,2.896009013056755,0,64
final_hybrid,2026086401,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.3359682672889903,2.789547690190375,2.8089890256524086,0,64
final_hybrid,2026086401,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.354518452193588,2.837621932849288,2.838572021573782,0,65
final_hybrid,2026086402,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.414488084614277,2.7600200846791267,2.7823960408568382,0,50
final_hybrid,2026086402,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.03773584905660377,53,2.3410838308199398,2.8685882687568665,2.88604898378253,0,106
final_hybrid,2026086402,2,2,38.0,1.0,1,0,0,0,0,0,0,0.041666666666666664,24,2.292564391003301,2.738044853322208,2.7843620628118515,0,48
final_hybrid,2026086402,3,2,34.0,1.0,1,0,0,0,0,0,0,0.03773584905660377,53,2.3089655464128502,2.687062229961157,3.0561978928744793,0,106
final_hybrid,2026086403,0,3,34.0,1.0,1,0,0,0,0,0,0,0.018867924528301886,53,2.3863141442526064,2.7985217049717903,2.9326691292226315,0,106
final_hybrid,2026086403,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.03773584905660377,53,2.362677818691393,2.879381738603115,3.1897970475256443,0,106
final_hybrid,2026086403,2,3,-18.0,4.0,0,0,1,10,0,0,0,0.0,53,2.3368784876645736,2.769552171230316,2.8976621106266975,0,106
final_hybrid,2026086403,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.05660377358490566,53,2.300077662715372,2.7579070068895817,2.7724821120500565,0,106
final_hybrid,2026086404,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.396539570763707,2.7904310962185264,2.8361701406538486,0,100
final_hybrid,2026086404,1,2,-20.0,3.0,0,0,0,0,0,0,0,0.06,50,2.3025605734437704,2.6474193669855595,2.8157210908830166,0,101
final_hybrid,2026086404,2,2,-20.0,3.0,0,0,0,0,0,0,0,0.04,50,2.289697490632534,2.631912403739989,2.7541369199752808,0,101
final_hybrid,2026086404,3,2,34.0,1.0,1,0,0,0,0,0,0,0.014925373134328358,67,2.328862707172312,2.8305169194936752,2.9135942459106445,0,134
final_hybrid,2026086405,0,1,-28.0,4.0,0,0,1,20,0,0,0,0.0,40,2.4242197163403034,2.8581493999809027,2.9113618656992912,0,80
final_hybrid,2026086405,1,1,99.0,1.0,1,1,0,0,0,0,0,0.017543859649122806,57,2.3088672263711167,2.7560003101825714,2.7770190499722958,0,113
final_hybrid,2026086405,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,68,2.3330975501962445,2.766271587461233,2.798700239509344,0,136
final_hybrid,2026086405,3,1,-29.0,3.0,0,0,0,0,0,0,0,0.05,60,2.29335460656633,2.629319205880165,2.7240971103310585,0,121
final_hybrid,2026086406,0,1,0.0,2.5,0,0,0,0,0,1,0,0.011904761904761904,84,2.3757082997776924,2.714488166384399,3.3242828212678432,0,168
final_hybrid,2026086406,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.366289868950844,2.862998563796282,3.009697888046503,0,120
final_hybrid,2026086406,2,1,0.0,2.5,0,0,0,0,0,1,1,0.011904761904761904,84,2.3810568132570813,3.0272945296019316,3.0433707870543003,0,168
final_hybrid,2026086406,3,1,37.0,1.0,1,0,0,0,0,0,0,0.0,49,2.359217755040344,2.9478592798113823,3.0796523205935955,0,98
final_hybrid,2026086407,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.3731910724840732,2.828223048709333,2.8634900227189064,0,92
final_hybrid,2026086407,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.021739130434782608,46,2.3409054088203805,2.7536931447684765,2.804298885166645,0,92
final_hybrid,2026086407,2,0,33.0,1.0,1,0,0,0,0,0,0,0.015873015873015872,63,2.3445218712801026,2.8266289737075567,3.220146056264639,0,126
final_hybrid,2026086407,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.3125244522506887,2.7799019124358892,2.833605743944645,0,94
final_hybrid,2026086408,0,3,-21.0,3.0,0,0,0,0,0,0,0,0.0,24,2.4290687094132104,2.8951935470104218,2.9121083207428455,0,49
final_hybrid,2026086408,1,3,-21.0,3.0,0,0,0,0,0,0,0,0.08333333333333333,24,2.317851467523724,2.6599331060424447,2.6812287978827953,0,49
final_hybrid,2026086408,2,3,63.0,1.0,1,1,0,0,0,0,0,0.0,25,2.3723079636693,2.953742351382971,3.252998925745487,0,49
final_hybrid,2026086408,3,3,-21.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.3162136785686016,2.8326901141554117,2.9089548625051975,0,49
final_hybrid,2026086409,0,0,35.0,1.0,1,0,0,0,0,0,0,0.0,43,2.421521754978701,2.991147991269827,3.143507055938244,0,86
final_hybrid,2026086409,1,0,-17.0,4.0,0,0,1,9,0,0,0,0.09302325581395349,43,2.3122917275962442,2.7738672681152816,3.324104007333517,0,86
final_hybrid,2026086409,2,0,-17.0,4.0,0,0,1,9,0,0,0,0.0,40,2.3515006876550615,2.824285440146923,2.89217010140419,0,80
final_hybrid,2026086409,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,2.3177952971309423,2.7978626312687993,2.838802058249712,0,88
final_hybrid,2026086410,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.3572804985215536,2.674162480980158,2.7989023365080357,0,74
final_hybrid,2026086410,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.058823529411764705,34,2.317115431651473,2.6509890099987388,2.725323662161827,0,68
final_hybrid,2026086410,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.370210082613324,2.9651126824319363,2.98498896881938,0,76
final_hybrid,2026086410,3,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,34,2.343547434600837,2.865005284547806,2.9175132513046265,0,68
final_hybrid,2026086411,0,0,-28.0,4.0,0,0,1,20,0,0,0,0.0,28,2.4485308178035274,2.907891757786274,2.912835218012333,0,56
final_hybrid,2026086411,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.058823529411764705,51,2.308640263828577,2.641008934006095,2.6898272335529327,0,102
final_hybrid,2026086411,2,0,34.0,1.0,1,0,0,0,0,0,0,0.058823529411764705,51,2.269313497213172,2.553756581619382,2.738769631832838,0,102
final_hybrid,2026086411,3,0,-18.0,4.0,0,0,1,10,0,0,0,0.0392156862745098,51,2.303007405762579,2.688928507268429,2.7986690402030945,0,102
final_hybrid,2026086412,0,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,28,2.388213012766625,2.8165835654363036,2.9109721072018147,0,56
final_hybrid,2026086412,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.014492753623188406,69,2.3563839832617752,2.834898419678211,3.27668571844697,0,138
final_hybrid,2026086412,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,28,2.33250656830413,2.8269183123484254,2.8424179181456566,0,56
final_hybrid,2026086412,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.38997268024832,2.943197963759303,3.8385046645998955,0,56
final_hybrid,2026086413,0,0,-27.0,3.0,0,0,0,0,0,0,0,0.01282051282051282,78,2.4006889344981084,2.8651051688939333,2.8809630312025547,0,157
final_hybrid,2026086413,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.015384615384615385,65,2.326178844445027,2.7020581997931004,2.761155366897583,0,130
final_hybrid,2026086413,2,0,39.0,1.0,1,0,0,0,0,0,0,0.02,50,2.338995011523366,2.880114712752402,2.899056766182184,0,100
final_hybrid,2026086413,3,0,34.0,1.0,1,0,0,0,0,0,0,0.0,52,2.370757623933829,2.903711167164147,3.2790149562060833,0,104
final_hybrid,2026086414,0,0,33.0,1.0,1,0,0,0,0,0,0,0.07692307692307693,39,2.3597243170325575,2.796804066747427,2.8296480886638165,0,78
final_hybrid,2026086414,1,0,48.0,1.0,1,1,0,0,0,0,0,0.0425531914893617,47,2.3569167948308145,2.8860422316938634,3.0933283269405365,0,93
final_hybrid,2026086414,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,46,2.345170603012261,2.8962200740352273,2.9581482522189617,0,93
final_hybrid,2026086414,3,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,46,2.3550257572661275,2.9140255646780133,2.981525845825672,0,93
final_hybrid,2026086415,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.4076316527329213,2.86516803316772,2.969401888549328,0,86
final_hybrid,2026086415,1,3,-18.0,4.0,0,0,1,10,0,0,0,0.029411764705882353,34,2.3795990136397234,2.85316021181643,2.8815479017794132,0,68
final_hybrid,2026086415,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.012658227848101266,79,2.341329473766345,2.8503677807748318,2.965657040476799,0,158
final_hybrid,2026086415,3,3,-18.0,4.0,0,0,1,10,0,0,0,0.025,40,2.3169912630692124,2.723011141642928,2.750578336417675,0,80
final_hybrid,2026086416,0,2,43.0,1.0,1,0,0,0,0,0,0,0.04918032786885246,61,2.335828385453244,2.779270987957716,2.8337049297988415,0,122
final_hybrid,2026086416,1,2,34.0,1.0,1,0,0,0,0,0,0,0.023529411764705882,85,2.3248073261450317,2.6852558366954327,2.8352150693535805,0,170
final_hybrid,2026086416,2,2,-20.0,3.0,0,0,0,0,0,0,0,0.024691358024691357,81,2.307055472039882,2.681582234799862,3.02776787430048,0,163
final_hybrid,2026086416,3,2,48.0,1.0,1,1,0,0,0,0,0,0.0,62,2.3368546108324684,2.970374352298677,3.0476339161396027,0,123
final_hybrid,2026086417,0,1,-27.0,4.0,0,0,1,19,0,0,0,0.0,57,2.428475081136352,2.9215428046882153,2.9822238720953465,0,114
final_hybrid,2026086417,1,1,32.0,1.0,1,0,0,0,0,0,0,0.01639344262295082,61,2.344350994671466,2.823175862431526,3.2502813264727592,0,122
final_hybrid,2026086417,2,1,-18.0,4.0,0,0,1,10,0,0,0,0.014925373134328358,67,2.321655514524944,2.7441709768027067,2.9373238794505596,0,134
final_hybrid,2026086417,3,1,43.0,1.0,1,0,0,0,0,0,0,0.058823529411764705,34,2.2910998942440046,2.821234753355384,2.8721513226628304,0,68
final_hybrid,2026086418,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.384637834856639,2.8103403747081757,2.87823099642992,0,74
final_hybrid,2026086418,1,0,35.0,1.0,1,0,0,0,0,0,0,0.02564102564102564,39,2.3554617133087072,2.8430894017219543,2.873464021831751,0,78
final_hybrid,2026086418,2,0,63.0,1.0,1,1,0,0,0,0,0,0.05,40,2.278448943980038,2.723591448739171,2.7491403743624687,0,79
final_hybrid,2026086418,3,0,-21.0,3.0,0,0,0,0,0,0,0,0.02564102564102564,39,2.3150995779687014,2.814535330981016,2.828878816217184,0,79
final_hybrid,2026086419,0,2,-18.0,4.0,0,0,1,10,0,0,0,0.0,25,2.4076923355460167,2.8613144531846046,2.9043168760836124,0,50
final_hybrid,2026086419,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.04,25,2.2876336611807346,2.613151352852583,2.6446059346199036,0,50
final_hybrid,2026086419,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.3002241365611553,2.732275426387787,2.7357679791748524,0,50
final_hybrid,2026086419,3,2,34.0,1.0,1,0,0,0,0,0,0,0.0,25,2.3324905335903168,2.889295481145382,2.9067243449389935,0,50
final_hybrid,2026086420,0,2,-33.0,3.0,0,0,0,0,0,0,0,0.0,49,2.3948214092881095,2.8108946047723293,2.8177620843052864,0,99
final_hybrid,2026086420,1,2,99.0,1.0,1,1,0,0,0,0,0,0.0,50,2.3354557063430548,2.823097608052194,2.9785512015223503,0,99
final_hybrid,2026086420,2,2,-33.0,3.0,0,0,0,0,0,0,0,0.0,49,2.333064468539491,2.822610456496477,2.8511700220406055,0,99
final_hybrid,2026086420,3,2,-33.0,3.0,0,0,0,0,0,0,0,0.0,49,2.3135740538032685,2.7830437757074833,2.846674993634224,0,99
final_hybrid,2026086421,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.366086847982124,2.7254018699750304,2.825795207172632,0,76
final_hybrid,2026086421,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,63,2.3772930948152426,2.9002093710005283,3.512029070407152,0,126
final_hybrid,2026086421,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.2972724032833387,2.7845769422128797,2.8200149536132812,0,76
final_hybrid,2026086421,3,1,36.0,1.0,1,0,0,0,0,0,0,0.0,38,2.349416615049306,2.9719046782702208,3.0617378652095795,0,76
final_hybrid,2026086422,0,0,-16.0,4.0,0,0,1,8,0,0,0,0.043478260869565216,69,2.3501491835475834,2.6992054656147957,2.783949952572584,0,138
final_hybrid,2026086422,1,0,36.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.3601906396812056,2.7992469258606434,2.8947051614522934,0,82
final_hybrid,2026086422,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,58,2.3431139596705806,2.9252226930111647,2.9742042534053326,0,116
final_hybrid,2026086422,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,69,2.322000343406546,2.79797175899148,3.197501879185438,0,138
final_hybrid,2026086423,0,2,-19.0,4.0,0,0,1,11,0,0,0,0.05555555555555555,54,2.343251663087695,2.660498325712979,2.811369951814413,0,108
final_hybrid,2026086423,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.05555555555555555,54,2.3096944464163647,2.658212394453585,3.1838733702898026,0,108
final_hybrid,2026086423,2,2,33.0,1.0,1,0,0,0,0,0,0,0.030303030303030304,33,2.3097302200216236,2.7367880567908287,2.776710782200098,0,66
final_hybrid,2026086423,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,2.3027820754106396,2.8246710542589426,3.2833917066454887,0,108
final_hybrid,2026086424,0,0,48.0,1.0,1,1,0,0,0,0,0,0.0,25,2.3860537819564342,2.809431403875351,2.833019010722637,0,49
final_hybrid,2026086424,1,0,-16.0,3.0,0,0,0,0,0,0,0,0.08333333333333333,24,2.3011366526285806,2.771433792077005,2.8082989156246185,0,49
final_hybrid,2026086424,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.31616684080412,2.7940888423472643,2.803807146847248,0,49
final_hybrid,2026086424,3,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,26,2.3343006256394663,2.8064309153705835,2.8373198583722115,0,53
final_hybrid,2026086425,0,1,10.0,2.0,0,0,0,0,0,0,0,0.0,64,2.3967576198629104,2.8701637638732787,2.9872409068048,1,129
final_hybrid,2026086425,1,1,0.0,2.5,0,0,0,0,0,1,1,0.02247191011235955,89,2.3256834920788747,2.704144921153784,3.3073341473937035,0,178
final_hybrid,2026086425,2,1,-18.0,4.0,0,0,1,10,0,0,0,0.030303030303030304,66,2.3171367603495265,2.8176014311611652,2.8784852474927902,0,132
final_hybrid,2026086425,3,1,-18.0,3.0,0,0,0,0,0,0,0,0.013157894736842105,76,2.3476316556824663,2.929929061792791,3.0192038975656033,0,153
final_hybrid,2026086426,0,3,36.0,1.0,1,0,0,0,0,0,0,0.0,23,2.391376289660516,2.830861834809184,2.8687696903944016,0,46
final_hybrid,2026086426,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,23,2.347774074777313,2.7967221569269896,2.8072409331798553,0,46
final_hybrid,2026086426,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,23,2.290306531864664,2.7586441952735186,2.7882158756256104,0,46
final_hybrid,2026086426,3,3,-20.0,4.0,0,0,1,12,0,0,0,0.0,24,2.339390591563036,2.849328750744462,2.888975664973259,0,48
final_hybrid,2026086427,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.01282051282051282,78,2.4039437039158282,2.8599098324775696,2.9172850772738457,0,156
final_hybrid,2026086427,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.012195121951219513,82,2.39666976125502,2.955158008262515,2.9617678374052048,0,164
final_hybrid,2026086427,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.031746031746031744,63,2.3009454654086205,2.6708153542131186,2.754160203039646,0,126
final_hybrid,2026086427,3,3,38.0,1.0,1,0,0,0,0,0,0,0.0,63,2.3606704060165655,2.870946517214179,2.9687127098441124,0,126
final_hybrid,2026086428,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.014084507042253521,71,2.4368602874308403,2.975430805236101,3.556738141924143,0,142
final_hybrid,2026086428,1,3,-17.0,4.0,0,0,1,9,0,0,0,0.06,50,2.4558529630303383,3.380320174619554,3.668352961540222,0,100
final_hybrid,2026086428,2,3,-17.0,4.0,0,0,1,9,0,0,0,0.06666666666666667,45,2.415726209680239,3.1117379665374756,3.8238242268562317,0,90
final_hybrid,2026086428,3,3,-24.0,4.0,0,0,1,16,0,0,0,0.045454545454545456,44,2.359671295959164,2.846952946856618,3.573885653167963,0,88
final_hybrid,2026086429,0,1,-19.0,3.0,0,0,0,0,0,0,0,0.0,53,2.3854987889106543,2.7912466786801815,2.8335610404610634,0,107
