model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
e16_light,20261622,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,60,1.9985205493867397,2.5642579421401024,2.923743799328804,0,120
e16_light,20261622,3,2,-20.0,4.0,0,0,1,12,0,0,0,0.016666666666666666,60,1.9479513478775818,2.311088796705007,2.575322985649109,0,120
e16_light,20261623,0,2,90.0,1.0,1,1,0,0,0,0,0,0.041666666666666664,24,1.9854708419491847,2.390456106513738,2.6954151690006256,0,47
e16_light,20261623,1,2,-30.0,3.0,0,0,0,0,0,0,0,0.043478260869565216,23,1.9864202679499336,2.507844194769859,2.73323617875576,0,47
e16_light,20261623,2,2,-30.0,3.0,0,0,0,0,0,0,0,0.043478260869565216,23,1.9521084006713785,2.328347787261009,2.390298992395401,0,47
e16_light,20261623,3,2,-30.0,3.0,0,0,0,0,0,0,0,0.13043478260869565,23,1.8994604925746503,2.1028827875852585,2.343997359275818,0,47
e16_light,20261624,0,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,42,2.077265332142512,2.428598515689373,2.79063917696476,0,85
e16_light,20261624,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,42,1.9686396366783552,2.2538921795785427,2.5715604424476624,0,85
e16_light,20261624,2,0,51.0,1.0,1,1,0,0,0,0,0,0.023255813953488372,43,1.9317294449307199,2.2363917902112007,2.5007277727127075,0,85
e16_light,20261624,3,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,42,1.9461371093278839,2.362834196537733,2.5085825473070145,0,85
e16_light,20261625,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,72,1.9394411032812462,2.195196785032749,2.2797007113695145,0,144
e16_light,20261625,1,3,32.0,1.0,1,0,0,0,0,0,0,0.027777777777777776,72,1.9967631799065404,2.5139518082141876,2.6649460196495056,0,144
e16_light,20261625,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.027777777777777776,72,1.9836185189584892,2.4916695430874825,2.826998010277748,0,144
e16_light,20261625,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.013888888888888888,72,1.9861752322564523,2.5210476480424404,2.5766361504793167,0,144
e16_light,20261626,0,3,52.0,1.0,1,0,0,0,0,0,0,0.07692307692307693,39,2.0003637346701746,2.333615906536579,3.433018922805786,0,78
e16_light,20261626,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.02564102564102564,39,2.0355916080566554,2.4854885414242744,2.5909096002578735,0,78
e16_light,20261626,2,3,-36.0,4.0,0,0,1,28,0,0,0,0.0,39,2.0033677514546957,2.6536259800195694,2.8457362204790115,0,78
e16_light,20261626,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.05128205128205128,39,1.9341849077206392,2.2086184471845627,2.4502426385879517,0,78
e16_light,20261627,0,1,-22.0,4.0,0,0,1,14,0,0,0,0.041666666666666664,48,1.978273658702771,2.1448908373713493,2.6967059820890427,0,96
e16_light,20261627,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.041666666666666664,48,1.9217281757543485,2.1997774951159954,2.2905059158802032,0,96
e16_light,20261627,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.307521761395037,3.3505518920719624,3.53877991437912,0,96
e16_light,20261627,3,1,38.0,1.0,1,0,0,0,0,0,0,0.041666666666666664,48,1.990169674778978,2.291556727141142,4.923604428768158,0,96
e16_light,20261628,0,2,-19.0,3.0,0,0,0,0,0,0,0,0.04878048780487805,41,1.9548084223415794,2.252761274576187,2.334078773856163,0,83
e16_light,20261628,1,2,57.0,1.0,1,1,0,0,0,0,0,0.0,42,2.1802020214852833,2.974168211221694,3.9758551865816116,0,83
e16_light,20261628,2,2,-19.0,3.0,0,0,0,0,0,0,0,0.024390243902439025,41,1.944879115354724,2.4987012147903442,2.6544593274593353,0,83
e16_light,20261628,3,2,-19.0,3.0,0,0,0,0,0,0,0,0.07317073170731707,41,2.0014605053314347,2.514747902750969,3.04625928401947,0,83
e16_light,20261629,0,3,-23.0,4.0,0,0,1,15,0,0,0,0.0,70,2.0834201680762425,2.6763109490275383,2.9600970447063446,0,140
e16_light,20261629,1,3,39.0,1.0,1,0,0,0,0,0,0,0.02857142857142857,70,2.2084823676518033,3.2308989204466343,5.328746512532234,0,140
e16_light,20261629,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.04285714285714286,70,1.9710322575909751,2.3770187981426716,2.917848527431488,0,140
e16_light,20261629,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.04285714285714286,70,1.9569700849907739,2.178328949958086,2.4613384157419205,0,140
e16_light,20261630,0,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,33,2.1557534169970136,2.536073327064514,2.6267636567354202,0,66
e16_light,20261630,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.06060606060606061,33,1.9996776951081825,2.2163845598697662,2.6179272681474686,0,66
e16_light,20261630,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.0386752757159146,2.3526381701231003,2.6084519922733307,0,66
e16_light,20261630,3,0,32.0,1.0,1,0,0,0,0,0,0,0.030303030303030304,33,2.038167958909815,2.7001220732927322,2.7345512062311172,0,66
e16_light,20261631,0,3,-28.0,3.0,0,0,0,0,0,0,0,0.016129032258064516,62,2.051984230356832,2.4129945784807205,2.7460921555757523,0,125
e16_light,20261631,1,3,84.0,1.0,1,1,0,0,0,0,0,0.015873015873015872,63,1.9390239188122371,2.196565829217434,2.332111820578575,0,125
e16_light,20261631,2,3,-28.0,3.0,0,0,0,0,0,0,0,0.016129032258064516,62,1.9152102871767935,2.1568605676293373,2.5923922657966614,0,125
e16_light,20261631,3,3,-28.0,3.0,0,0,0,0,0,0,0,0.016129032258064516,62,1.9492472131406107,2.2429718635976315,2.612551674246788,0,125
e16_light,20261632,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,1.991789433218184,2.345648780465126,2.3839492350816727,0,84
e16_light,20261632,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,1.9670161640360242,2.2333829663693905,2.9252711683511734,0,84
e16_light,20261632,2,2,33.0,1.0,1,0,0,0,0,0,0,0.023809523809523808,42,2.0161339392264686,2.47896621003747,3.112936392426491,0,84
e16_light,20261632,3,2,-17.0,4.0,0,0,1,9,0,0,0,0.023809523809523808,42,1.9673584916052365,2.5666168890893455,2.5853216648101807,0,84
e16_light,20261633,0,0,-18.0,3.0,0,0,0,0,0,0,0,0.01694915254237288,59,2.015614661119752,2.319858036935329,2.5932490825653076,0,119
e16_light,20261633,1,0,-18.0,3.0,0,0,0,0,0,0,0,0.01694915254237288,59,2.0554644702854805,2.6245297864079475,4.8496294766664505,0,119
e16_light,20261633,2,0,-18.0,3.0,0,0,0,0,0,0,0,0.03389830508474576,59,1.9705113718065166,2.419162169098854,2.5172922760248184,0,119
e16_light,20261633,3,0,54.0,1.0,1,1,0,0,0,0,0,0.016666666666666666,60,1.9886480644345284,2.5985693559050556,2.755098044872284,0,119
e16_light,20261634,0,2,69.0,1.0,1,1,0,0,0,0,0,0.02040816326530612,49,2.0755168658738232,2.5753300637006755,3.604566678404808,0,97
e16_light,20261634,1,2,-23.0,3.0,0,0,0,0,0,0,0,0.08333333333333333,48,1.9560411262015502,2.339976839721203,2.544412389397621,0,97
e16_light,20261634,2,2,-23.0,3.0,0,0,0,0,0,0,0,0.020833333333333332,48,2.013756544329226,2.5389219634234905,2.9006339609622955,0,97
e16_light,20261634,3,2,-23.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,48,1.9347018484647076,2.407668065279722,2.4578720331192017,0,97
e16_light,20261635,0,1,-23.0,3.0,0,0,0,0,0,0,0,0.06666666666666667,45,1.9399732765224245,2.2229094058275223,2.2874847054481506,0,91
e16_light,20261635,1,1,-23.0,3.0,0,0,0,0,0,0,0,0.0,45,2.073065439860026,2.6025593280792236,3.145163878798485,0,91
e16_light,20261635,2,1,69.0,1.0,1,1,0,0,0,0,0,0.043478260869565216,46,1.9599721645531447,2.2602095268666744,2.435099333524704,0,91
e16_light,20261635,3,1,-23.0,3.0,0,0,0,0,0,0,0,0.06666666666666667,45,1.9760750648048189,2.4543620645999904,2.9089804738759995,0,91
e16_light,20261636,0,0,49.0,1.0,1,0,0,0,0,0,0,0.0,28,2.075929327734879,2.354917023330927,2.663668245077133,0,56
e16_light,20261636,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.012256200292281,2.459711395204067,2.719160169363022,0,56
e16_light,20261636,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.07142857142857142,28,1.9805185230714935,2.2236905992031097,2.3398231714963913,0,56
e16_light,20261636,3,0,-33.0,4.0,0,0,1,25,0,0,0,0.07142857142857142,28,2.033059418733631,2.5537297129631042,2.7835294604301453,0,56
e16_light,20261637,0,2,-33.0,3.0,0,0,0,0,0,0,0,0.012658227848101266,79,2.1409591117614433,2.6184847578406334,5.273325368762016,0,160
e16_light,20261637,1,2,-33.0,3.0,0,0,0,0,0,0,0,0.02531645569620253,79,1.9675407652990728,2.3557517677545547,2.547159790992737,0,160
e16_light,20261637,2,2,-33.0,3.0,0,0,0,0,0,0,0,0.0125,80,1.962142321281135,2.2341731004416943,4.2369794100522995,0,160
e16_light,20261637,3,2,99.0,1.0,1,1,0,0,0,0,0,0.0,80,2.0397481974214315,2.5948647409677505,2.712573856115341,0,160
e16_light,20261638,0,3,46.0,1.0,1,0,0,0,0,0,0,0.04,75,2.012764389316241,2.2703582420945168,2.5306716561317444,0,151
e16_light,20261638,1,3,-30.0,4.0,0,0,1,22,0,0,0,0.02666666666666667,75,1.9953764975070953,2.4539873003959656,2.520039677619934,0,151
e16_light,20261638,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,76,1.9703631681439124,2.419703174382448,2.5665927678346634,0,151
e16_light,20261638,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.02666666666666667,75,1.9301711022853851,2.226671762764454,2.261033281683922,0,151
e16_light,20261639,0,3,0.0,2.5,0,0,0,0,0,1,1,0.0,84,2.0328652158024765,2.326974458992481,2.638956531882286,0,168
e16_light,20261639,1,3,0.0,2.5,0,0,0,0,0,1,0,0.011904761904761904,84,1.9859211475011849,2.3758017458021636,2.5603119283914566,0,168
e16_light,20261639,2,3,0.0,2.5,0,0,0,0,0,1,1,0.023809523809523808,84,2.012227950174184,2.450451999902725,2.7655456215143204,0,168
e16_light,20261639,3,3,0.0,2.5,0,0,0,0,0,1,0,0.023809523809523808,84,1.9515336801608403,2.2406186908483505,2.559581771492958,0,168
e16_light,20261640,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.0588297058235514,2.356458827853203,2.8462447226047516,0,110
e16_light,20261640,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,55,2.130664139986038,2.7302946895360947,3.0107107013463974,0,110
e16_light,20261640,2,1,34.0,1.0,1,0,0,0,0,0,0,0.03636363636363636,55,1.97115767408501,2.2803636267781258,2.370854839682579,0,110
e16_light,20261640,3,1,-18.0,4.0,0,0,1,10,0,0,0,0.0,55,1.9777348773045973,2.2660845890641212,2.706337720155716,0,110
e16_light,20261641,0,3,39.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,1.9809321189920108,2.2202719934284683,2.4119783192873,0,108
e16_light,20261641,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,1.9516419895269252,2.1522339433431625,2.5054682046175003,0,108
e16_light,20261641,2,3,-23.0,4.0,0,0,1,15,0,0,0,0.018518518518518517,54,1.965879566139645,2.380233444273472,2.449752762913704,0,108
e16_light,20261641,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,1.9662377459031564,2.3414837196469303,2.525053918361664,0,108
e16_light,20261642,0,1,-20.0,4.0,0,0,1,12,0,0,0,0.029411764705882353,34,2.0666304866180703,2.475985325872898,2.6131048798561096,0,68
e16_light,20261642,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.226642442538458,3.107389807701111,3.605341538786888,0,68
e16_light,20261642,2,1,36.0,1.0,1,0,0,0,0,0,0,0.11764705882352941,34,2.091701690326719,3.190463595092296,3.8123689591884613,0,68
e16_light,20261642,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.053213524906074,2.7162505313754077,4.468834027647972,0,68
e16_light,20261643,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.06818181818181818,44,1.9698951986025681,2.220003865659237,2.2629108279943466,0,88
e16_light,20261643,1,1,-27.0,4.0,0,0,1,19,0,0,0,0.022727272727272728,44,2.089189746501771,2.593176532536745,4.2718760669231415,0,88
e16_light,20261643,2,1,43.0,1.0,1,0,0,0,0,0,0,0.06818181818181818,44,2.0306173881346528,2.4407618679106236,4.475653171539307,0,88
e16_light,20261643,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,1.9366864368996837,2.4120307527482514,2.5133248418569565,0,88
e16_light,20261644,0,1,34.0,1.0,1,0,0,0,0,0,0,0.01694915254237288,59,2.107830686589419,2.6916449889540663,3.3062174916267395,0,118
e16_light,20261644,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.0794998854398727,2.573886327445506,3.972509875893593,0,118
e16_light,20261644,2,1,-18.0,4.0,0,0,1,10,0,0,0,0.01694915254237288,59,1.9903748722399695,2.417577803134918,2.86145880818367,0,118
e16_light,20261644,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.13048335606769,2.82316505908966,3.3544395118951797,0,118
e16_light,20261645,0,1,-16.0,3.0,0,0,0,0,0,0,0,0.038461538461538464,26,2.1086403240378084,2.6838271878659725,3.1625963747501373,0,53
e16_light,20261645,1,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,26,2.0516927425677958,2.4129957892000675,3.4121591597795486,0,53
e16_light,20261645,2,1,48.0,1.0,1,1,0,0,0,0,0,0.07407407407407407,27,1.8876915176709492,2.1223437041044235,2.240357920527458,0,53
e16_light,20261645,3,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,26,2.0802162874203463,2.8348760679364204,3.972291946411133,0,53
e16_light,20261646,0,3,0.0,2.5,0,0,0,0,0,1,0,0.011494252873563218,87,1.9794349269620304,2.219856157898903,3.3820252865552902,0,174
e16_light,20261646,1,3,0.0,2.5,0,0,0,0,0,1,0,0.022988505747126436,87,1.9339452144400826,2.2225355729460716,2.2890008985996246,0,174
e16_light,20261646,2,3,0.0,2.5,0,0,0,0,0,1,1,0.0,87,1.9882064441154743,2.537274546921253,2.746444195508957,0,174
e16_light,20261646,3,3,0.0,2.5,0,0,0,0,0,1,0,0.034482758620689655,87,1.9576376325440132,2.457515336573124,3.071380779147148,0,174
e16_light,20261647,0,3,35.0,1.0,1,0,0,0,0,0,0,0.07317073170731707,41,1.9317821758549387,2.1522995084524155,2.2841133177280426,0,83
e16_light,20261647,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,1.923096321877979,2.265945728868246,2.342240884900093,0,83
e16_light,20261647,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.04878048780487805,41,1.8949488677629611,2.2160038352012634,2.3623500019311905,0,83
e16_light,20261647,3,3,-19.0,4.0,0,0,1,11,0,0,0,0.04878048780487805,41,1.9204497064759092,2.272307872772217,2.6058275252580643,0,83
e16_light,20261648,0,2,-17.0,4.0,0,0,1,9,0,0,0,0.0,60,2.072945019851128,2.59924391284585,3.061573952436447,0,120
e16_light,20261648,1,2,33.0,1.0,1,0,0,0,0,0,0,0.03333333333333333,60,1.9685321487486362,2.4133152328431606,2.465955913066864,0,120
e16_light,20261648,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,60,2.0360900089144707,2.5822028517723083,2.6657208800315857,0,120
e16_light,20261648,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.016666666666666666,60,1.9325929693877697,2.3169386200606823,2.387765794992447,0,120
e16_light,20261649,0,1,36.0,1.0,1,0,0,0,0,0,0,0.0,55,2.105486663905057,2.8467820957303047,3.0446797609329224,0,111
e16_light,20261649,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,1.9165143370628357,2.1345339715480804,2.4077147245407104,0,111
e16_light,20261649,2,1,-20.0,4.0,0,0,1,12,0,0,0,0.0,55,2.10470665584911,2.8251983225345603,3.57191264629364,0,111
e16_light,20261649,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.017857142857142856,56,2.0256684427814826,2.548260148614645,2.754475921392441,0,111
e16_light,20261650,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.1508542990142647,2.866415306925773,3.3081993460655212,0,110
e16_light,20261650,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,55,2.079117636788975,2.5584738701581955,3.0926894396543503,0,110
e16_light,20261650,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.01818181818181818,55,1.982649110934951,2.290130965411663,2.5344956666231155,0,110
e16_light,20261650,3,3,32.0,1.0,1,0,0,0,0,0,0,0.0,55,2.0720966160297394,2.882789261639118,3.085944801568985,0,110
e16_light,20261651,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,26,2.0359624893619466,2.2792015224695206,2.646317705512047,0,52
e16_light,20261651,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.07692307692307693,26,1.9529482636314173,2.322816289961338,2.374323084950447,0,52
e16_light,20261651,2,1,33.0,1.0,1,0,0,0,0,0,0,0.07692307692307693,26,1.9170957115980296,2.308253198862076,2.3918673396110535,0,52
e16_light,20261651,3,1,-17.0,4.0,0,0,1,9,0,0,0,0.0,26,1.9081940587896566,2.2003864869475365,2.244500443339348,0,52
e16_light,20261652,0,0,33.0,1.0,1,0,0,0,0,0,0,0.02127659574468085,47,2.008775368015817,2.277007512748241,2.4842284619808197,0,94
e16_light,20261652,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,1.9382616069088592,2.1894028410315514,2.4676211178302765,0,94
e16_light,20261652,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,1.9694678485393524,2.4906599894165984,2.592075616121292,0,94
e16_light,20261652,3,0,-17.0,4.0,0,0,1,9,0,0,0,0.0425531914893617,47,2.058760441364126,2.5021683424711227,3.6284420639276505,0,94
e16_light,20261653,0,1,-20.0,3.0,0,0,0,0,0,0,0,0.036585365853658534,82,2.05354431144348,2.4184344336390495,5.578216165304184,0,165
e16_light,20261653,1,1,-20.0,3.0,0,0,0,0,0,0,0,0.036585365853658534,82,1.9635421610096606,2.185098547488451,3.0602123588323593,0,165
e16_light,20261653,2,1,60.0,1.0,1,1,0,0,0,0,0,0.012048192771084338,83,1.9823207059897572,2.764355018734931,3.0933432281017303,0,165
e16_light,20261653,3,1,-20.0,3.0,0,0,0,0,0,0,0,0.012195121951219513,82,1.9425407233761578,2.277308702468872,5.217859521508217,0,165
e16_light,20261654,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,1.9691286724992096,2.2299613803625107,2.665676176548004,0,64
e16_light,20261654,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,1.8969071097671986,2.1411928348243237,2.477899193763733,0,64
e16_light,20261654,2,1,32.0,1.0,1,0,0,0,0,0,0,0.03125,32,1.9442574703134596,2.3291228339076038,3.1553804874420166,0,64
e16_light,20261654,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.03125,32,1.9223566050641239,2.194164600223303,2.4425461888313293,0,64
e16_light,20261655,0,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,45,2.197559964325693,3.1257238239049907,3.621833398938179,0,90
e16_light,20261655,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.06666666666666667,45,2.0058912535508475,2.4333965033292766,3.457114100456238,0,90
e16_light,20261655,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.032824605703354,2.6105359196662903,3.12795490026474,0,90
e16_light,20261655,3,1,35.0,1.0,1,0,0,0,0,0,0,0.0,45,2.042711443371243,2.597501501441002,3.179416060447693,0,90
e16_light,20261656,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.0502840236919684,2.423316240310669,2.8411950916051865,0,82
e16_light,20261656,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.07317073170731707,41,2.000080466997333,2.334943041205406,4.256764426827431,0,82
e16_light,20261656,2,3,-34.0,4.0,0,0,1,26,0,0,0,0.04878048780487805,41,1.9869761677776896,2.4619102478027344,2.616649493575096,0,82
e16_light,20261656,3,3,50.0,1.0,1,0,0,0,0,0,0,0.04878048780487805,41,1.901622770763025,2.2333525121212006,2.2436510771512985,0,82
e16_light,20261657,0,1,44.0,1.0,1,0,0,0,0,0,0,0.03333333333333333,60,1.9811497690776985,2.243226580321789,2.5833025574684143,0,120
e16_light,20261657,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,1.9675593512753646,2.2551991976797576,2.5304462760686874,0,120
e16_light,20261657,2,1,-28.0,4.0,0,0,1,20,0,0,0,0.03333333333333333,60,1.9234972074627876,2.121745515614748,2.4149082601070404,0,120
e16_light,20261657,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.0503306140502295,2.5362190790474415,2.794332802295685,0,120
e16_light,20261658,0,1,-21.0,3.0,0,0,0,0,0,0,0,0.04878048780487805,41,2.039395272731781,2.521481364965439,2.924608066678047,0,83
e16_light,20261658,1,1,-21.0,3.0,0,0,0,0,0,0,0,0.024390243902439025,41,2.052063622125765,2.6825591921806335,2.872433513402939,0,83
e16_light,20261658,2,1,63.0,1.0,1,1,0,0,0,0,0,0.023809523809523808,42,1.9349765830806323,2.2053150460124016,2.263696864247322,0,83
e16_light,20261658,3,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,41,1.9221544810911504,2.2949539124965668,2.594633027911186,0,83
e16_light,20261659,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.0376233423643924,2.517025358974933,2.828238531947136,0,94
e16_light,20261659,1,0,35.0,1.0,1,0,0,0,0,0,0,0.0,47,1.9462407031591902,2.304738759994507,2.4846624583005905,0,94
e16_light,20261659,2,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,47,1.891870011991643,2.1932411938905716,2.2171474993228912,0,94
e16_light,20261659,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,1.9109312127879325,2.2689729928970337,2.5498270988464355,0,94
e16_light,20261660,0,2,34.0,1.0,1,0,0,0,0,0,0,0.03389830508474576,59,1.9965268103247982,2.5553766638040534,2.7059800922870636,0,118
e16_light,20261660,1,2,-18.0,4.0,0,0,1,10,0,0,0,0.03389830508474576,59,1.8903734004598554,2.093925327062607,2.119535580277443,0,118
e16_light,20261660,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.01694915254237288,59,1.9187764974973969,2.2913247346878047,2.4190619587898254,0,118
e16_light,20261660,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.01694915254237288,59,1.9622471309819465,2.542739175260067,2.7772150933742523,0,118
e16_light,20261661,0,2,36.0,1.0,1,0,0,0,0,0,0,0.0,25,2.011658325791359,2.4940054863691326,2.6527252048254013,0,50
e16_light,20261661,1,2,-20.0,4.0,0,0,1,12,0,0,0,0.04,25,1.8777085095643997,2.0948633551597595,2.1182894706726074,0,50
e16_light,20261661,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.08,25,1.9093544781208038,2.2251974791288376,2.590058371424675,0,50
e16_light,20261661,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,1.9274221360683441,2.3279424756765366,2.357127144932747,0,50
e16_light,20261662,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.06382978723404255,47,1.9537307559809787,2.2113224491477013,2.342846244573593,0,94
e16_light,20261662,1,3,35.0,1.0,1,0,0,0,0,0,0,0.0,47,1.9825482939152008,2.4178778752684593,2.7367398142814636,0,94
e16_light,20261662,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.0612385520275605,3.078431822359562,3.1269006431102753,0,94
e16_light,20261662,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,1.9910915734920096,2.5489881634712215,2.725137397646904,0,94
e16_light,20261663,0,3,40.0,1.0,1,0,0,0,0,0,0,0.0,49,2.181508103195502,2.890565246343612,4.9086641520261765,0,98
e16_light,20261663,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,1.8993746109154759,2.116917446255684,2.2760294377803802,0,98
e16_light,20261663,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.04081632653061224,49,1.980174446896631,2.299786359071731,2.4310313165187836,0,98
e16_light,20261663,3,3,-24.0,4.0,0,0,1,16,0,0,0,0.061224489795918366,49,1.984186774613906,2.369033917784691,3.40864434838295,0,98
e16_light,20261664,0,0,-20.0,3.0,0,0,0,0,0,0,0,0.0375,80,1.9978244556114078,2.3780221119523044,3.6725029349327087,0,161
e16_light,20261664,1,0,60.0,1.0,1,1,0,0,0,0,0,0.024691358024691357,81,1.9425770244848581,2.173706889152527,2.6153046637773514,0,161
e16_light,20261664,2,0,-20.0,3.0,0,0,0,0,0,0,0,0.0375,80,1.9497848115861416,2.4314467795193195,3.4974515438079834,0,161
e16_light,20261664,3,0,-20.0,3.0,0,0,0,0,0,0,0,0.025,80,1.9243800081312656,2.3249941878020763,3.365868702530861,0,161
e16_light,20261665,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.1296147257089615,2.4701490998268127,6.019383668899536,0,100
e16_light,20261665,1,3,50.0,1.0,1,0,0,0,0,0,0,0.06,50,1.9275325164198875,2.267551515251398,2.9818154871463776,0,100
e16_light,20261665,2,3,-34.0,4.0,0,0,1,26,0,0,0,0.02,50,2.0682698115706444,2.8642776422202587,2.9979441314935684,0,100
